time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
1.67007, 1,0.0505852,0, 45.8673,38.9557,1.88496,45.8673,38.9557,1.88496, 0.0256563,-0.0462512,-0.00663225,1.80442,-0.0392266,8.19836
1.68014, 1,0.0505852,0, 36.4425,33.615,1.5708,36.4425,33.615,1.5708, 0.0246091,-0.0466003,-0.00680678,0.343233,-0.421686,9.19864
1.69008, 1,0.0505852,0, 30.7876,35.5,0.314159,30.7876,35.5,0.314159, 0.0258309,-0.0469494,-0.00698132,0.0392266,-0.460913,9.54187
1.7001, 1,0.0505852,0, 37.385,39.8982,2.19912,37.385,39.8982,2.19912, 0.0280998,-0.0472984,-0.00663225,-0.568786,0.794339,7.61977
1.71008, 1,0.0505852,0, 40.5265,35.8142,0.942478,40.5265,35.8142,0.942478, 0.0282743,-0.0483456,-0.00663225,-0.1471,2.02017,9.50264
1.72012, 1,0.0423292,0, 34.8717,39.2699,1.88496,34.8717,39.2699,1.88496, 0.0256563,-0.0486947,-0.00680678,0.774725,-0.196133,12.68
1.73009, 1,0.0505852,0, 38.0133,34.5575,1.25664,38.0133,34.5575,1.25664, 0.0247837,-0.0476475,-0.00698132,-0.568786,0.304006,10.5323
1.74012, 1,0.0423292,0, 40.8407,36.1283,0,40.8407,36.1283,0, 0.0267035,-0.047473,-0.00698132,0.23536,-0.0392266,9.76742
1.75013, 1,0.0505852,0, 36.1283,36.1283,2.19912,36.1283,36.1283,2.19912, 0.0274017,-0.0488692,-0.00680678,0.774725,1.06892,5.8938
1.76007, 1,0.0423292,0, 34.5575,42.0973,1.25664,34.5575,42.0973,1.25664, 0.0244346,-0.0483456,-0.00663225,0.23536,1.9123,11.3757
1.77018, 1,0.0505852,0, 39.2699,40.5265,0.942478,39.2699,40.5265,0.942478, 0.0244346,-0.0483456,-0.00663225,0.23536,1.9123,11.3757
1.78009, 1,0.0423292,0, 39.2699,34.5575,0.942478,39.2699,34.5575,0.942478, 0.0246091,-0.0476475,-0.00663225,1.65732,-1.11796,8.64947
1.79009, 1,0.0423292,0, 32.6726,37.0708,0.942478,32.6726,37.0708,0.942478, 0.0256563,-0.0479966,-0.00645772,-0.764919,0.304006,11.258
1.80012, 1,0.0423292,0, 38.6416,39.5841,2.19912,38.6416,39.5841,2.19912, 0.0254818,-0.0488692,-0.00645772,1.38274,0.411879,9.00251
1.81011, 1,0.0423292,0, 40.8407,35.1858,-1.88496,40.8407,35.1858,-1.88496, 0.0247837,-0.0493928,-0.00645772,0.882599,0.725692,7.55112
1.82008, 1,0.0423292,0, 36.1283,33.615,4.08407,36.1283,33.615,4.08407, 0.0246091,-0.0485202,-0.00663225,0,0.872792,12.5231
1.83012, 1,0.0505852,0, 34.5575,38.9557,1.5708,34.5575,38.9557,1.5708, 0.0242601,-0.0472984,-0.00680678,0.274586,-0.774725,7.54131
1.84009, 1,0.0423292,0, 41.1549,38.3274,0.942478,41.1549,38.3274,0.942478, 0.0253073,-0.0471239,-0.00663225,-0.382459,2.67722,8.62005
1.85006, 1,0.0423292,0, 34.8717,38.6416,-2.82743,34.8717,38.6416,-2.82743, 0.0246091,-0.0488692,-0.00663225,0.539366,0.107873,9.65955
1.86006, 1,0.0423292,0, 32.6726,35.8142,4.39823,32.6726,35.8142,4.39823, 0.0223402,-0.0492183,-0.00680678,0.0784532,0.0686466,10.5716
1.87014, 1,0.0423292,0, 44.2965,35.5,2.82743,44.2965,35.5,2.82743, 0.0249582,-0.0467748,-0.00698132,-0.186326,0.186326,6.70775
1.88012, 1,0.0423292,0, 36.4425,39.5841,-0.628319,36.4425,39.5841,-0.628319, 0.0249582,-0.0467748,-0.00698132,-0.186326,0.186326,6.70775
1.8901, 1,0.0423292,0, 31.7301,39.2699,-0.628319,31.7301,39.2699,-0.628319, 0.0242601,-0.0481711,-0.00680678,-1.10815,1.14738,11.4934
1.90009, 1,0.0423292,0, 37.0708,38.3274,5.02655,37.0708,38.3274,5.02655, 0.0218166,-0.0493928,-0.00680678,0.343233,-0.156906,11.2973
1.91007, 1,0.0423292,0, 41.469,35.8142,0,41.469,35.8142,0, 0.021293,-0.0483456,-0.00680678,0.578592,-0.0392266,9.00251
1.92007, 1,0.0423292,0, 36.1283,33.615,1.25664,36.1283,33.615,1.25664, 0.0223402,-0.0467748,-0.00663225,0.382459,0.529559,9.54187
1.93001, 1,0.0505852,0, 34.2434,44.2965,0.628319,34.2434,44.2965,0.628319, 0.0230383,-0.0466003,-0.00645772,-0.804145,0.451106,11.7974
1.94008, 1,0.0423292,0, 39.8982,41.469,1.25664,39.8982,41.469,1.25664, 0.0221657,-0.047822,-0.00610865,-0.0392266,0.608012,10.6108
1.95009, 1,0.0505852,0, 39.2699,37.6991,2.51327,39.2699,37.6991,2.51327, 0.0221657,-0.0479966,-0.00575959,-0.0784532,0.26478,8.96328
1.96007, 1,0.0423292,0, 34.5575,40.2124,0.942478,34.5575,40.2124,0.942478, 0.0221657,-0.0466003,-0.00558505,-0.382459,0.225553,10.1891
1.97009, 1,0.0505852,0, 37.385,38.6416,1.5708,37.385,38.6416,1.5708, 0.0218166,-0.0446804,-0.00541052,1.19641,0.26478,7.09021
1.9801, 1,0.0423292,0, 36.1283,33.615,0.942478,36.1283,33.615,0.942478, 0.0221657,-0.0441568,-0.00523599,0.578592,-1.84365,11.4149
1.99009, 1,0.0505852,0, 33.3009,36.7566,1.88496,33.3009,36.7566,1.88496, 0.0221657,-0.0441568,-0.00523599,0.578592,-1.84365,11.4149
2.00008, 1,0.0423292,0, 31.7301,39.8982,0,31.7301,39.8982,0, 0.0221657,-0.0439823,-0.00506145,-0.725692,-0.353039,14.1412
2.01008, 1,0.0505852,0, 42.7257,34.5575,2.19912,42.7257,34.5575,2.19912, 0.0228638,-0.0436332,-0.00488692,0.421686,0.647239,13.1801
2.0201, 1,0.0505852,0, 33.3009,39.2699,0.314159,33.3009,39.2699,0.314159, 0.0225147,-0.0443314,-0.00488692,0.657046,0.764919,7.50209
2.03012, 1,0.0505852,0, 31.1018,37.0708,1.5708,31.1018,37.0708,1.5708, 0.0219911,-0.0446804,-0.00471239,-0.186326,-0.500139,11.258
2.04012, 1,0.0505852,0, 41.469,38.0133,5.96903,41.469,38.0133,5.96903, 0.0225147,-0.0434587,-0.00471239,-2.59876,0.343233,7.47267
2.05007, 1,0.0505852,0, 37.0708,35.5,-0.314159,37.0708,35.5,-0.314159, 0.0235619,-0.0420624,-0.00453786,1.34351,1.0297,6.9235
2.06012, 1,0.0505852,0, 33.615,31.1018,0.942478,33.615,31.1018,0.942478, 0.0223402,-0.0424115,-0.00471239,0.500139,0.1471,7.50209
2.07011, 1,0.0505852,0, 33.9292,41.1549,2.82743,33.9292,41.1549,2.82743, 0.0211185,-0.0429351,-0.00488692,-0.529559,0.382459,11.258
2.08009, 1,0.0505852,0, 44.2965,38.0133,0.942478,44.2965,38.0133,0.942478, 0.0218166,-0.0427606,-0.00488692,0.735499,0.1471,9.92433
2.0901, 1,0.0505852,0, 38.9557,31.1018,3.45575,38.9557,31.1018,3.45575, 0.0209439,-0.0413643,-0.00506145,-2.37321,0.794339,12.5329
2.10014, 1,0.0505852,0, 35.5,34.5575,1.25664,35.5,34.5575,1.25664, 0.0209439,-0.0413643,-0.00506145,-2.37321,0.794339,12.5329
2.11032, 1,0.0505852,0, 39.2699,38.6416,3.14159,39.2699,38.6416,3.14159, 0.0190241,-0.0413643,-0.00541052,0.843372,0.304006,8.35527
2.12013, 1,0.0505852,0, 41.469,35.8142,0.314159,41.469,35.8142,0.314159, 0.0193732,-0.0429351,-0.00523599,2.34379,-0.657046,8.35527
2.13012, 1,0.0505852,0, 36.7566,36.4425,4.08407,36.7566,36.4425,4.08407, 0.0211185,-0.0432842,-0.00541052,0.23536,0.725692,11.6405
2.14011, 1,0.0505852,0, 34.8717,38.6416,1.5708,34.8717,38.6416,1.5708, 0.0207694,-0.0420624,-0.00575959,1.72597,0.0686466,9.76742
2.15009, 1,0.0505852,0, 39.8982,34.8717,1.25664,39.8982,34.8717,1.25664, 0.0202458,-0.0408407,-0.00610865,0.500139,-0.23536,6.12916
2.16008, 1,0.0505852,0, 35.5,35.8142,2.82743,35.5,35.8142,2.82743, 0.0193732,-0.0403171,-0.00645772,-0.186326,0.107873,12.9448
2.17009, 1,0.0505852,0, 37.0708,37.6991,0.314159,37.0708,37.6991,0.314159, 0.0176278,-0.0406662,-0.00663225,0.382459,-0.961052,8.80637
2.1801, 1,0.0505852,0, 40.8407,35.1858,1.88496,40.8407,35.1858,1.88496, 0.0190241,-0.0403171,-0.00663225,-0.186326,-1.31409,8.88482
2.19009, 1,0.0505852,0, 33.3009,38.0133,2.19912,33.3009,38.0133,2.19912, 0.0200713,-0.0394444,-0.00698132,0.500139,2.55954,11.9543
2.20007, 1,0.0505852,0, 35.5,36.4425,-0.628319,35.5,36.4425,-0.628319, 0.0171042,-0.0392699,-0.00750492,0.961052,-0.421686,9.08096
2.21008, 1,0.0505852,0, 40.5265,37.0708,1.25664,40.5265,37.0708,1.25664, 0.0171042,-0.0392699,-0.00750492,0.961052,-0.421686,9.08096
2.22008, 1,0.0505852,0, 41.469,34.2434,-0.942478,41.469,34.2434,-0.942478, 0.018675,-0.039619,-0.00750492,0.11768,0.833565,9.7282
2.2301, 1,0.0505852,0, 34.2434,34.8717,5.34071,34.2434,34.8717,5.34071, 0.0191986,-0.039619,-0.00767945,1.11796,0.725692,8.08068
2.24006, 1,0.0505852,0, 35.5,40.5265,1.5708,35.5,40.5265,1.5708, 0.018326,-0.0382227,-0.00785398,1.53964,1.10815,11.6111
2.25008, 1,0.0505852,0, 43.9823,38.0133,0,43.9823,38.0133,0, 0.0162316,-0.0376991,-0.00820305,0.500139,-1.6181,6.6293
2.26007, 1,0.0588413,0, 37.385,32.3584,0,37.385,32.3584,0, 0.0158825,-0.0376991,-0.00837758,-0.421686,0.225553,6.9333
2.2701, 1,0.0670974,0, 34.8717,36.4425,1.25664,34.8717,36.4425,1.25664, 0.0167552,-0.0385718,-0.00855211,-0.529559,0.872792,10.8069
2.2801, 1,0.0670974,0, 35.1858,38.9557,0.314159,35.1858,38.9557,0.314159, 0.0172788,-0.0387463,-0.00837758,-1.64752,-0.313813,9.26728
2.29011, 1,0.0753534,0, 43.0398,36.7566,0.942478,43.0398,36.7566,0.942478, 0.0171042,-0.0380482,-0.00837758,1.57887,1.06892,9.7282
2.30009, 1,0.0753534,0, 37.0708,37.0708,-0.942478,37.0708,37.0708,-0.942478, 0.0153589,-0.0376991,-0.00837758,-1.60829,-0.196133,10.8756
2.31011, 1,0.0753534,0, 37.0708,37.6991,2.82743,37.0708,37.6991,2.82743, 0.0151844,-0.0383972,-0.00855211,0.382459,-0.23536,7.16866
2.32008, 1,0.0753534,0, 37.0708,38.6416,0.314159,37.0708,38.6416,0.314159, 0.0151844,-0.0383972,-0.00855211,0.382459,-0.23536,7.16866
2.33012, 1,0.0753534,0, 38.0133,38.3274,-0.314159,38.0133,38.3274,-0.314159, 0.0153589,-0.0392699,-0.00855211,-1.49061,1.37293,13.8666
2.34007, 1,0.0753534,0, 41.469,40.2124,2.51327,41.469,40.2124,2.51327, 0.0143117,-0.0387463,-0.00855211,0.304006,-2.11824,10.7285
2.35008, 1,0.0753534,0, 33.3009,35.1858,0.314159,33.3009,35.1858,0.314159, 0.0155334,-0.0382227,-0.00855211,1.50042,0.725692,8.76715
2.36007, 1,0.0753534,0, 29.8451,39.2699,-6.59735,29.8451,39.2699,-6.59735, 0.0165806,-0.0385718,-0.00837758,-1.52984,0.725692,14.5531
2.37007, 1,0.0753534,0, 37.385,35.8142,1.5708,37.385,35.8142,1.5708, 0.0148353,-0.0390954,-0.00855211,-0.1471,-0.313813,11.1109
2.38012, 1,0.0753534,0, 40.8407,38.6416,3.76991,40.8407,38.6416,3.76991, 0.0153589,-0.0390954,-0.00820305,-0.460913,-1.73578,8.81618
2.3901, 1,0.0753534,0, 37.0708,34.8717,1.88496,37.0708,34.8717,1.88496, 0.0179769,-0.0385718,-0.00785398,0.421686,0.764919,11.6797
2.40007, 1,0.0753534,0, 36.4425,38.9557,2.82743,36.4425,38.9557,2.82743, 0.0188496,-0.0375246,-0.00750492,0.156906,0.02942,8.8456
2.41006, 1,0.0753534,0, 41.469,36.7566,3.45575,41.469,36.7566,3.45575, 0.0181514,-0.0375246,-0.00733038,0.578592,0.833565,8.43372
2.42007, 1,0.0753534,0, 37.385,37.6991,-2.19912,37.385,37.6991,-2.19912, 0.0178024,-0.0382227,-0.00715585,0.500139,-0.460913,10.4539
2.43014, 1,0.0753534,0, 34.5575,35.1858,3.14159,34.5575,35.1858,3.14159, 0.0178024,-0.0382227,-0.00715585,0.500139,-0.460913,10.4539
2.4401, 1,0.0670974,0, 36.1283,39.2699,4.71239,36.1283,39.2699,4.71239, 0.018326,-0.0376991,-0.00628319,-0.568786,0.304006,9.22806
2.45008, 1,0.0753534,0, 35.8142,36.7566,0.314159,35.8142,36.7566,0.314159, 0.0172788,-0.0371755,-0.00610865,2.03978,-0.23536,13.2194
2.4601, 1,0.0753534,0, 38.3274,37.0708,1.25664,38.3274,37.0708,1.25664, 0.018326,-0.0371755,-0.00575959,1.19641,-0.774725,9.34574
2.47009, 1,0.0753534,0, 35.8142,38.6416,5.02655,35.8142,38.6416,5.02655, 0.0198968,-0.0375246,-0.00541052,-0.568786,0.686466,10.042
2.48007, 1,0.0753534,0, 37.0708,38.3274,1.88496,37.0708,38.3274,1.88496, 0.0188496,-0.0375246,-0.00506145,-0.764919,0.872792,10.7285
2.49012, 1,0.0753534,0, 36.4425,34.2434,-4.08407,36.4425,34.2434,-4.08407, 0.0185005,-0.03735,-0.00488692,1.19641,-1.19641,5.62902
2.50013, 1,0.0753534,0, 37.385,38.3274,7.22566,37.385,38.3274,7.22566, 0.0197222,-0.037001,-0.00471239,1.07873,0.529559,10.8756
2.51012, 1,0.0753534,0, 38.6416,36.1283,4.39823,38.6416,36.1283,4.39823, 0.0197222,-0.03735,-0.00453786,0.421686,0.912018,10.7285
2.52007, 1,0.0753534,0, 38.3274,35.5,-1.25664,38.3274,35.5,-1.25664, 0.0191986,-0.0378736,-0.00436332,-0.490333,-0.961052,11.3365
2.53009, 1,0.0753534,0, 34.2434,39.5841,5.65487,34.2434,39.5841,5.65487, 0.0195477,-0.0364774,-0.00436332,-0.568786,-0.539366,10.1891
2.54028, 1,0.0753534,0, 37.0708,37.0708,7.22566,37.0708,37.0708,7.22566, 0.0195477,-0.0364774,-0.00436332,-0.568786,-0.539366,10.1891
2.55015, 1,0.0753534,0, 39.2699,35.5,0.628319,39.2699,35.5,0.628319, 0.0188496,-0.0366519,-0.00453786,-0.107873,0.0686466,9.46342
2.56007, 1,0.0753534,0, 34.8717,41.1549,-1.5708,34.8717,41.1549,-1.5708, 0.0195477,-0.0378736,-0.00453786,1.15718,-0.11768,8.22778
2.57008, 1,0.0753534,0, 37.0708,37.385,7.22566,37.0708,37.385,7.22566, 0.0209439,-0.0378736,-0.00436332,-1.9123,-0.156906,8.73773
2.58011, 1,0.0753534,0, 39.5841,36.7566,6.9115,39.5841,36.7566,6.9115, 0.021293,-0.0371755,-0.00453786,0.421686,1.59848,10.5323
2.59008, 1,0.0753534,0, 37.6991,36.1283,-0.942478,37.6991,36.1283,-0.942478, 0.0200713,-0.0371755,-0.00453786,0.539366,-0.961052,7.76687
2.60007, 1,0.0753534,0, 35.8142,35.5,-2.51327,35.8142,35.5,-2.51327, 0.0195477,-0.0376991,-0.00453786,0.196133,0.725692,10.1891
2.61011, 1,0.0753534,0, 37.385,38.3274,7.22566,37.385,38.3274,7.22566, 0.0207694,-0.0380482,-0.00453786,-0.608012,0.02942,9.96356
2.62007, 1,0.0670974,0, 39.5841,37.0708,3.45575,39.5841,37.0708,3.45575, 0.0218166,-0.0380482,-0.00453786,1.7652,0.529559,10.7677
2.63014, 1,0.0670974,0, 36.4425,41.7832,1.5708,36.4425,41.7832,1.5708, 0.0207694,-0.0378736,-0.00453786,-0.912018,-0.578592,10.5323
2.64007, 1,0.0753534,0, 36.4425,39.8982,-0.314159,36.4425,39.8982,-0.314159, 0.0195477,-0.0380482,-0.00471239,0.0784532,0.382459,9.15941
2.65007, 1,0.0670974,0, 39.2699,37.385,6.9115,39.2699,37.385,6.9115, 0.0195477,-0.0380482,-0.00471239,0.0784532,0.382459,9.15941
2.66013, 1,0.0670974,0, 34.8717,30.4734,2.19912,34.8717,30.4734,2.19912, 0.021293,-0.0389208,-0.00488692,1.07873,0.0686466,8.35527
2.67008, 1,0.0753534,0, 36.1283,37.0708,-2.51327,36.1283,37.0708,-2.51327, 0.0230383,-0.0394444,-0.00488692,0.382459,0.186326,12.6408
2.68009, 1,0.0753534,0, 41.469,41.469,8.16814,41.469,41.469,8.16814, 0.0232129,-0.0387463,-0.00488692,-1.22583,-0.196133,10.1499
2.69008, 1,0.0753534,0, 36.1283,35.8142,1.88496,36.1283,35.8142,1.88496, 0.021293,-0.0383972,-0.00488692,0.421686,-1.57887,8.01203
2.7001, 1,0.0753534,0, 33.9292,34.2434,-2.19912,33.9292,34.2434,-2.19912, 0.0205949,-0.0382227,-0.00506145,-0.951245,-0.196133,7.92377
2.71012, 1,0.0753534,0, 40.5265,38.3274,7.53982,40.5265,38.3274,7.53982, 0.0216421,-0.0387463,-0.00506145,-0.107873,0.382459,9.76742
2.72012, 1,0.0670974,0, 36.4425,37.0708,1.5708,36.4425,37.0708,1.5708, 0.0221657,-0.0397935,-0.00488692,1.69655,0.26478,9.08096
2.73007, 1,0.0670974,0, 34.2434,41.469,2.51327,34.2434,41.469,2.51327, 0.0225147,-0.039619,-0.00488692,-0.490333,0.411879,13.4939
2.74007, 1,0.0670974,0, 37.6991,37.385,5.65487,37.6991,37.385,5.65487, 0.0216421,-0.0385718,-0.00506145,-1.41216,-0.196133,8.38469
2.75011, 1,0.0753534,0, 38.9557,33.9292,0,38.9557,33.9292,0, 0.0207694,-0.0383972,-0.00523599,2.68702,0.186326,7.55112
2.76017, 1,0.0753534,0, 37.0708,34.5575,1.25664,37.0708,34.5575,1.25664, 0.0207694,-0.0383972,-0.00523599,2.68702,0.186326,7.55112
2.77025, 1,0.0753534,0, 35.8142,37.385,1.88496,35.8142,37.385,1.88496, 0.0232129,-0.0390954,-0.00541052,0.460913,1.25525,10.954
2.7801, 1,0.0670974,0, 38.9557,41.1549,7.53982,38.9557,41.1549,7.53982, 0.0228638,-0.0392699,-0.00541052,-1.0297,0.833565,10.042
2.79007, 1,0.0753534,0, 38.9557,34.2434,-1.25664,38.9557,34.2434,-1.25664, 0.0219911,-0.0392699,-0.00541052,1.23564,0.186326,9.00251
2.80007, 1,0.0753534,0, 34.2434,38.3274,0.314159,34.2434,38.3274,0.314159, 0.0225147,-0.0392699,-0.00558505,-0.843372,1.0297,10.65
2.81008, 1,0.0670974,0, 36.1283,36.4425,1.88496,36.1283,36.4425,1.88496, 0.0228638,-0.0401426,-0.00558505,-0.951245,0.764919,8.46314
2.82008, 1,0.0670974,0, 41.7832,37.0708,5.34071,41.7832,37.0708,5.34071, 0.0228638,-0.0404916,-0.00558505,1.19641,0.382459,9.04173
2.83008, 1,0.0753534,0, 32.3584,38.6416,0.942478,32.3584,38.6416,0.942478, 0.0226893,-0.039968,-0.00575959,-0.1471,-0.735499,9.26728
2.84008, 1,0.0670974,0, 35.1858,37.6991,-1.25664,35.1858,37.6991,-1.25664, 0.0216421,-0.0392699,-0.00610865,-0.225553,-1.69655,8.11991
2.85007, 1,0.0753534,0, 40.2124,37.6991,5.65487,40.2124,37.6991,5.65487, 0.0225147,-0.0387463,-0.00628319,0.500139,0.912018,7.46286
2.86006, 1,0.0670974,0, 35.5,34.8717,1.25664,35.5,34.8717,1.25664, 0.023911,-0.0397935,-0.00610865,0.0784532,0.568786,8.88482
2.87011, 1,0.0753534,0, 35.1858,38.3274,1.25664,35.1858,38.3274,1.25664, 0.023911,-0.0397935,-0.00610865,0.0784532,0.568786,8.88482
2.88008, 1,0.0670974,0, 39.2699,38.0133,-0.628319,39.2699,38.0133,-0.628319, 0.0235619,-0.0394444,-0.00645772,1.46119,0.1471,12.4152
2.8901, 1,0.0670974,0, 33.3009,38.3274,4.39823,33.3009,38.3274,4.39823, 0.0223402,-0.0383972,-0.00663225,1.23564,-0.156906,9.12018
2.90007, 1,0.0670974,0, 33.3009,37.385,1.25664,33.3009,37.385,1.25664, 0.0221657,-0.0387463,-0.00663225,-1.1866,0.1471,9.46342
2.91009, 1,0.0753534,0, 38.3274,36.7566,0,38.3274,36.7566,0, 0.0233874,-0.039619,-0.00663225,-0.1471,-0.11768,9.38496
2.92012, 1,0.0670974,0, 43.6681,36.4425,4.39823,43.6681,36.4425,4.39823, 0.0247837,-0.0394444,-0.00645772,0.882599,-0.500139,10.042
2.93007, 1,0.0753534,0, 36.4425,38.6416,4.39823,36.4425,38.6416,4.39823, 0.0246091,-0.0385718,-0.00645772,1.07873,1.10815,10.8756
2.94011, 1,0.0670974,0, 32.9867,38.9557,1.25664,32.9867,38.9557,1.25664, 0.0237365,-0.0375246,-0.00628319,0,0.343233,8.38469
2.95007, 1,0.0753534,0, 42.0973,43.354,0,42.0973,43.354,0, 0.0232129,-0.037001,-0.00610865,0.617819,-0.421686,8.30623
2.96008, 1,0.0670974,0, 35.8142,36.7566,1.5708,35.8142,36.7566,1.5708, 0.0232129,-0.0375246,-0.00575959,0.0784532,0.304006,5.85457
2.9701, 1,0.0670974,0, 30.4734,35.5,2.82743,30.4734,35.5,2.82743, 0.023911,-0.0375246,-0.00541052,-0.304006,1.29448,16.0535
2.9801, 1,0.0670974,0, 32.3584,38.9557,0.314159,32.3584,38.9557,0.314159, 0.023911,-0.0375246,-0.00541052,-0.304006,1.29448,16.0535
2.99013, 1,0.0753534,0, 41.7832,38.3274,1.88496,41.7832,38.3274,1.88496, 0.0256563,-0.0376991,-0.00453786,-0.647239,0.794339,11.0717
3.00012, 1,0.0753534,0, 35.8142,37.6991,2.51327,35.8142,37.6991,2.51327, 0.0258309,-0.0378736,-0.00401426,-0.26478,0.568786,7.39421
3.01007, 1,0.0753534,0, 34.5575,37.0708,-1.25664,34.5575,37.0708,-1.25664, 0.0258309,-0.0376991,-0.00383972,0.0392266,1.06892,7.42363
3.02007, 1,0.0753534,0, 40.8407,38.0133,4.08407,40.8407,38.0133,4.08407, 0.026529,-0.037001,-0.00349066,1.27486,-1.00028,8.58082
3.03012, 1,0.0753534,0, 35.5,36.4425,2.19912,35.5,36.4425,2.19912, 0.0268781,-0.0363028,-0.00314159,0.774725,1.63771,10.5323
3.04009, 1,0.0670974,0, 30.1593,37.385,0.942478,30.1593,37.385,0.942478, 0.0253073,-0.0361283,-0.00296706,-1.41216,1.14738,13.288
3.05009, 1,0.0753534,0, 39.5841,31.7301,0.942478,39.5841,31.7301,0.942478, 0.0247837,-0.0352557,-0.00296706,0.23536,-1.65732,8.47295
3.06008, 1,0.0670974,0, 38.0133,36.1283,1.88496,38.0133,36.1283,1.88496, 0.0272271,-0.0354302,-0.00279253,1.84365,0.990472,7.35499
3.07012, 1,0.0753534,0, 34.8717,41.469,2.51327,34.8717,41.469,2.51327, 0.0272271,-0.0366519,-0.00261799,0.304006,1.45138,10.9148
3.0801, 1,0.0670974,0, 36.4425,38.6416,2.51327,36.4425,38.6416,2.51327, 0.0253073,-0.0368264,-0.00244346,1.15718,-0.11768,7.6688
3.09011, 1,0.0753534,0, 39.8982,35.5,3.45575,39.8982,35.5,3.45575, 0.0253073,-0.0368264,-0.00244346,1.15718,-0.11768,7.6688
3.10008, 1,0.0670974,0, 33.9292,34.8717,-0.942478,33.9292,34.8717,-0.942478, 0.0261799,-0.0345575,-0.00279253,1.23564,1.10815,7.55112
3.1101, 1,0.0753534,0, 37.385,35.8142,2.19912,37.385,35.8142,2.19912, 0.026529,-0.0350811,-0.00261799,-0.843372,0.490333,8.22778
3.12007, 1,0.0670974,0, 41.1549,43.0398,2.82743,41.1549,43.0398,2.82743, 0.026529,-0.0357792,-0.00279253,0.23536,-0.313813,15.2101
3.13011, 1,0.0670974,0, 35.5,38.9557,3.45575,35.5,38.9557,3.45575, 0.0261799,-0.0350811,-0.00296706,0.11768,0.225553,11.9151
3.14008, 1,0.0505852,0, 32.3584,33.615,2.82743,32.3584,33.615,2.82743, 0.0260054,-0.0342085,-0.00314159,-0.608012,1.0297,9.23786
3.15009, 1,-0,0, 32.3584,38.9557,0.942478,32.3584,38.9557,0.942478, 0.0253073,-0.0347321,-0.00314159,-0.882599,-0.11768,7.76687
3.16008, 1,-0,0, 43.354,36.7566,-0.314159,43.354,36.7566,-0.314159, 0.0256563,-0.0359538,-0.00331613,2.26534,-1.39254,7.72764
3.17011, 1,-0.042297,0, 35.5,36.4425,4.71239,35.5,36.4425,4.71239, 0.0272271,-0.0366519,-0.00331613,-1.06892,1.14738,8.27681
3.18009, 1,-0.108346,0, 35.8142,34.5575,2.51327,35.8142,34.5575,2.51327, 0.0272271,-0.0363028,-0.00349066,1.00028,-0.353039,14.7198
3.19009, 1,-0.347771,0, 39.5841,36.1283,1.25664,39.5841,36.1283,1.25664, 0.0263545,-0.0350811,-0.00366519,0.921825,0.0686466,8.58082
3.20008, 0.909215,-0.347771,0, 36.4425,37.385,-1.88496,36.4425,37.385,-1.88496, 0.0263545,-0.0350811,-0.00366519,0.921825,0.0686466,8.58082
3.21008, 0.843167,-0.620221,0, 34.5575,35.1858,2.19912,34.5575,35.1858,2.19912, 0.0256563,-0.0357792,-0.00401426,-1.10815,0.568786,12.2191
3.22011, 0.75235,-0.785342,0, 35.1858,38.6416,5.02655,35.1858,38.6416,5.02655, 0.0253073,-0.0357792,-0.00436332,0.617819,-0.617819,10.8069
3.2301, 0.702814,-0.876159,0, 37.6991,36.7566,1.25664,37.6991,36.7566,1.25664, 0.0249582,-0.0354302,-0.00453786,1.11796,-1.53964,4.8641
3.24007, 0.694558,-0.95872,0, 35.5,40.2124,-0.942478,35.5,40.2124,-0.942478, 0.0247837,-0.0356047,-0.00453786,-0.343233,0.647239,11.1109
3.25008, 0.686302,-0.975232,0, 36.4425,35.5,-1.25664,36.4425,35.5,-1.25664, 0.0244346,-0.0366519,-0.00471239,1.15718,-1.0395,8.19836
3.26009, 0.686302,-0.991744,0, 34.8717,37.6991,-0.314159,34.8717,37.6991,-0.314159, 0.0246091,-0.0378736,-0.00471239,0.696272,-1.31409,8.38469
3.27008, 0.686302,-0.983488,0, 38.0133,33.615,-0.942478,38.0133,33.615,-0.942478, 0.0244346,-0.0382227,-0.00488692,0.382459,-1.50042,12.7585
3.28009, 0.694558,-0.991744,0, 37.6991,35.8142,-2.51327,37.6991,35.8142,-2.51327, 0.0237365,-0.0371755,-0.00488692,0.657046,-1.80442,13.3272
3.29008, 0.694558,-0.991744,0, 41.1549,41.1549,-3.14159,41.1549,41.1549,-3.14159, 0.0240855,-0.0361283,-0.00506145,-1.49061,-2.07901,8.62005
3.30008, 0.694558,-0.991744,0, 37.385,36.7566,-4.39823,37.385,36.7566,-4.39823, 0.0249582,-0.03735,-0.00558505,0.500139,-0.735499,9.00251
3.31007, 0.686302,-0.991744,0, 32.0442,32.0442,-8.16814,32.0442,32.0442,-8.16814, 0.0249582,-0.03735,-0.00558505,0.500139,-0.735499,9.00251
3.32011, 0.678046,-0.983488,0, 36.4425,38.3274,0.628319,36.4425,38.3274,0.628319, 0.0228638,-0.0380482,-0.00680678,-1.87307,-0.921825,16.0927
3.33008, 0.686302,-0.975232,0, 40.8407,33.615,-5.65487,40.8407,33.615,-5.65487, 0.0232129,-0.0371755,-0.00733038,-0.225553,-0.921825,5.05042
