time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z, dis_m, dis_r, dis_l, str_m, str_r, str_l
6.12014, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.00122173,1.57551,0.0392266,-0.254973,9.81646,173,22,522,2889,10098,402
6.13007, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.00122173,1.57551,0,-0.254973,9.81646,173,22,520,2889,10088,399
6.14012, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.00122173,1.57551,0,-0.254973,9.81646,173,22,521,2883,10091,398
6.15015, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.00122173,1.57551,0,-0.254973,9.81646,173,22,521,2890,10097,400
6.16012, -0,0.00104887,0, 0,0,0,0,0,0, -0.0267035,-0.00122173,1.57551,0,-0.254973,9.81646,173,22,521,2892,10103,398
6.17013, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.00122173,1.57551,0,-0.254973,9.81646,174,22,522,2894,10093,401
6.18014, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.00122173,1.57551,0,-0.254973,9.81646,173,22,521,2884,10099,397
6.19011, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.00122173,1.57551,0.0392266,-0.254973,9.81646,174,22,521,2890,10109,396
6.20011, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.00122173,1.57551,0.0392266,-0.254973,9.81646,173,22,522,2888,10109,397
6.21012, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.00122173,1.57551,0,-0.215746,9.81646,173,22,522,2889,10106,398
6.22024, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.00122173,1.57551,0,-0.215746,9.81646,173,22,522,2889,10106,398
6.23016, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.00122173,1.57551,0,-0.254973,9.84588,173,22,523,2894,10108,395
6.24013, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.00122173,1.57551,0,-0.254973,9.81646,173,22,522,2898,10107,401
6.25013, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.00122173,1.57551,0,-0.294199,9.80665,173,22,521,2887,10108,396
6.2601, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.00122173,1.57551,0,-0.294199,9.76742,173,22,521,2892,10114,403
6.27017, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.00122173,1.57551,0.0392266,-0.254973,9.81646,173,22,523,2899,10108,396
6.2801, -0,0.00104887,0, 0,0,0,0,0,0, -0.0267035,-0.00122173,1.57551,0,-0.294199,9.80665,173,22,520,2891,10112,394
6.29013, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.00122173,1.57551,0,-0.254973,9.77723,173,22,521,2892,10116,401
6.3001, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.00122173,1.57551,0,-0.254973,9.81646,173,22,522,2886,10114,391
6.3101, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.00122173,1.57551,0,-0.254973,9.81646,173,22,520,2896,10122,396
6.32009, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.00122173,1.57551,0.0392266,-0.294199,9.80665,173,22,520,2889,10110,398
6.33011, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.00122173,1.57551,0.0392266,-0.294199,9.80665,173,22,520,2889,10110,398
6.34013, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.00122173,1.57551,0,-0.254973,9.77723,173,22,519,2896,10117,392
6.35012, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.00122173,1.57551,0,-0.254973,9.81646,173,22,520,2897,10121,406
6.36016, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.00122173,1.57551,0,-0.254973,9.77723,173,22,521,2891,10119,397
6.37009, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,0,-0.215746,9.81646,173,22,521,2887,10119,394
6.38011, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,0,-0.254973,9.84588,173,22,520,2889,10119,404
6.39008, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,0.0392266,-0.254973,9.81646,173,22,521,2891,10124,406
6.40008, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,0,-0.254973,9.84588,173,22,522,2894,10129,393
6.41008, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,0,-0.254973,9.77723,173,22,522,2898,10121,402
6.42008, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,0,-0.254973,9.81646,173,22,521,2894,10121,399
6.43008, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,0,-0.254973,9.81646,173,22,523,2894,10125,399
6.44023, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,0,-0.254973,9.81646,173,22,523,2894,10125,399
6.45015, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,0,-0.254973,9.81646,173,22,524,2901,10127,398
6.4601, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,0,-0.215746,9.81646,173,22,524,2890,10129,403
6.47013, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,0,-0.215746,9.84588,173,22,524,2889,10128,402
6.48002, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,0.0392266,-0.254973,9.81646,173,22,522,2899,10131,400
6.49014, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,0.0392266,-0.254973,9.81646,173,22,522,2894,10129,396
6.50014, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,0,-0.294199,9.80665,173,22,520,2894,10130,399
6.51013, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,0,-0.294199,9.80665,173,22,520,2899,10134,402
6.5202, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,-0.0392266,-0.294199,9.80665,173,22,521,2900,10137,399
6.53012, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,-0.0392266,-0.294199,9.85568,173,22,522,2893,10136,399
6.54012, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,0,-0.254973,9.81646,173,22,522,2896,10138,401
6.55016, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,0,-0.254973,9.81646,173,22,522,2896,10138,401
6.56011, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,0,-0.254973,9.81646,173,22,522,2896,10134,408
6.57017, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,0,-0.254973,9.77723,173,22,521,2898,10143,394
6.58013, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,0,-0.254973,9.77723,173,22,522,2902,10132,402
6.59009, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,0,-0.254973,9.77723,173,22,521,2900,10148,391
6.59999, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,0,-0.254973,9.81646,173,22,520,2893,10138,397
6.61008, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,0.0392266,-0.254973,9.81646,173,22,520,2899,10148,396
6.62008, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,0,-0.254973,9.77723,173,22,522,2897,10152,405
6.63009, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,0,-0.254973,9.81646,173,22,522,2901,10141,393
6.64008, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,0,-0.254973,9.81646,173,22,522,2894,10152,402
6.65008, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,0,-0.254973,9.81646,173,22,521,2896,10149,399
6.66007, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,0,-0.254973,9.81646,173,22,521,2896,10149,399
6.67008, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.00122173,1.57551,0,-0.254973,9.81646,173,22,520,2894,10154,396
6.68007, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.0010472,1.57551,0,-0.254973,9.77723,173,22,520,2894,10150,403
6.69016, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.0010472,1.57551,0.0392266,-0.254973,9.81646,173,22,520,2896,10149,400
6.7001, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.0010472,1.57551,0.0392266,-0.294199,9.80665,173,22,523,2896,10152,398
6.71009, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.0010472,1.57551,0,-0.254973,9.81646,173,22,523,2896,10152,399
6.72009, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.0010472,1.57551,-0.0392266,-0.254973,9.81646,173,22,522,2896,10152,401
6.73008, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.0010472,1.57551,0,-0.254973,9.81646,173,22,523,2900,10167,404
6.74008, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.0010472,1.57551,0.0392266,-0.294199,9.80665,173,22,522,2897,10166,398
6.75012, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.0010472,1.57551,0.0392266,-0.294199,9.80665,173,22,521,2894,10163,403
6.76009, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.0010472,1.57551,0.0392266,-0.294199,9.80665,173,22,521,2901,10161,404
6.77009, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.0010472,1.57551,0.0392266,-0.294199,9.80665,173,22,521,2901,10161,404
6.78008, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.0010472,1.57551,0.0392266,-0.254973,9.77723,173,22,521,2901,10157,398
6.79012, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.0010472,1.57551,0.0392266,-0.254973,9.77723,173,22,521,2904,10158,397
6.80013, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.0010472,1.57551,0.0392266,-0.254973,9.77723,173,22,521,2905,10172,405
6.8102, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.0010472,1.57551,0,-0.254973,9.84588,173,22,522,2900,10172,401
6.82013, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.0010472,1.57551,0,-0.254973,9.81646,173,22,522,2904,10169,395
6.83011, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.0010472,1.57551,0,-0.254973,9.81646,173,22,523,2904,10170,398
6.84008, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.0010472,1.57551,0.0392266,-0.254973,9.81646,173,22,521,2905,10178,402
6.85013, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.0010472,1.57551,-0.0392266,-0.294199,9.80665,173,22,521,2891,10169,404
6.86012, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.0010472,1.57551,0,-0.254973,9.81646,173,22,524,2904,10178,394
6.87011, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.0010472,1.57551,0,-0.254973,9.81646,173,22,522,2898,10178,404
6.8801, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.0010472,1.57551,0,-0.254973,9.81646,173,22,522,2898,10178,404
6.89012, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.0010472,1.57551,-0.0392266,-0.254973,9.81646,173,22,522,2899,10171,398
6.90009, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.0010472,1.57551,0,-0.254973,9.81646,173,22,522,2899,10177,402
6.91007, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.0010472,1.57551,0,-0.254973,9.81646,173,22,521,2901,10174,401
6.9201, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.0010472,1.57551,0,-0.254973,9.81646,173,22,521,2904,10184,402
6.92999, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.0010472,1.57551,0,-0.254973,9.81646,173,22,523,2909,10178,396
6.94012, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.0010472,1.57551,0.0392266,-0.254973,9.81646,173,22,521,2908,10175,401
6.95009, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.0010472,1.57551,-0.0392266,-0.215746,9.81646,173,22,520,2901,10183,399
6.96009, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.0010472,1.57551,0,-0.254973,9.77723,173,22,519,2906,10182,394
6.97007, -0,-0,0, 0,0,0,0,0,0, -0.026529,-0.0010472,1.57551,0,-0.254973,9.77723,173,22,519,2905,10186,402
6.98007, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.0010472,1.57551,0.0392266,-0.294199,9.85568,173,22,520,2900,10185,401
6.99008, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.0010472,1.57551,0.0392266,-0.294199,9.85568,173,22,520,2900,10185,401
7.00007, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.0010472,1.57551,0,-0.294199,9.80665,173,22,520,2899,10189,395
7.01013, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.0010472,1.57551,0,-0.294199,9.80665,173,22,522,2902,10188,405
7.02008, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.0010472,1.57551,0.0392266,-0.254973,9.81646,173,22,522,2903,10192,404
7.03014, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.0010472,1.57551,0,-0.254973,9.81646,173,22,519,2905,10195,394
7.04013, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.0010472,1.57551,0,-0.254973,9.81646,173,22,521,2903,10187,399
7.05015, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.0010472,1.57551,0,-0.254973,9.81646,173,22,522,2896,10188,394
7.06015, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.0010472,1.57551,0,-0.254973,9.81646,173,22,520,2900,10202,409
7.07013, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.0010472,1.57551,0,-0.294199,9.80665,173,22,521,2906,10207,398
7.08009, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.0010472,1.57551,0.0392266,-0.254973,9.81646,173,22,521,2903,10211,404
7.09007, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.0010472,1.57551,0.0392266,-0.215746,9.81646,173,22,520,2901,10205,398
7.10008, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.0010472,1.57551,0.0392266,-0.215746,9.81646,173,22,520,2901,10205,398
7.11013, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.0010472,1.57551,0,-0.215746,9.81646,173,22,522,2903,10218,404
7.12022, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.0010472,1.57551,0,-0.254973,9.77723,173,22,522,2906,10213,405
7.1302, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.0010472,1.57551,0,-0.294199,9.80665,173,21,522,2900,10225,398
7.1401, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.0010472,1.57551,0,-0.294199,9.80665,173,22,521,2900,10225,400
7.15013, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.0010472,1.57551,0,-0.294199,9.80665,173,22,520,2903,10221,401
7.1601, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.0010472,1.57551,0.0392266,-0.254973,9.81646,173,21,521,2905,10224,396
7.17009, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.0010472,1.57551,0,-0.254973,9.81646,173,21,521,2899,10228,404
7.18019, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.0010472,1.57551,0,-0.254973,9.81646,173,21,522,2900,10226,399
7.19013, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.0010472,1.57551,0,-0.254973,9.81646,173,21,522,2909,10219,397
7.20008, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.0010472,1.57551,0,-0.215746,9.81646,173,21,522,2900,10233,401
7.21011, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.0010472,1.57551,0,-0.215746,9.81646,173,21,522,2900,10233,401
7.22008, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.0010472,1.57551,0.0392266,-0.254973,9.77723,173,21,522,2902,10230,403
7.23008, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.0010472,1.57551,0,-0.294199,9.85568,173,21,522,2901,10243,396
7.24014, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.0010472,1.57551,0.0392266,-0.294199,9.80665,173,21,521,2903,10244,397
7.25008, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.0010472,1.57551,0,-0.294199,9.80665,173,21,521,2900,10251,403
7.25999, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.000872665,1.57551,0.0392266,-0.254973,9.77723,173,21,522,2900,10245,406
7.27009, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.000872665,1.57551,0,-0.215746,9.84588,173,21,521,2903,10247,397
7.28009, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.000872665,1.57551,0,-0.254973,9.81646,173,21,521,2901,10247,404
7.29007, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.000872665,1.57551,0,-0.294199,9.80665,173,21,521,2908,10248,402
7.30009, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.000872665,1.57551,0,-0.294199,9.80665,172,21,520,2904,10245,399
7.30998, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.000872665,1.57551,0.0392266,-0.294199,9.80665,173,21,522,2903,10252,396
7.32009, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.000872665,1.57551,0.0392266,-0.294199,9.80665,173,21,522,2903,10252,396
7.33014, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.000872665,1.57551,0,-0.254973,9.81646,173,21,520,2900,10260,402
7.34008, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.000872665,1.57551,0,-0.215746,9.81646,173,21,521,2905,10258,401
7.35008, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.000872665,1.57551,0,-0.254973,9.81646,173,21,523,2899,10250,405
7.36008, -0,-0,0, 0,0,0,0,0,0, -0.0267035,-0.000872665,1.57551,0,-0.254973,9.81646,173,21,521,2907,10266,397
7.37012, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0.0392266,-0.254973,9.81646,173,21,520,2906,10265,403
7.38009, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.81646,173,21,520,2903,10260,402
7.39008, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0.0392266,-0.294199,9.80665,173,21,520,2902,10267,402
7.40007, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.294199,9.80665,173,21,521,2903,10265,403
7.41007, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.81646,173,21,520,2904,10265,400
7.42007, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.294199,9.80665,173,21,519,2903,10273,397
7.43009, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.294199,9.80665,173,21,519,2903,10273,397
7.44009, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.81646,173,21,520,2906,10268,400
7.45008, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.81646,173,21,520,2897,10268,399
7.46007, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0.0392266,-0.254973,9.81646,173,21,520,2907,10268,397
7.47006, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.294199,9.80665,173,21,521,2905,10273,402
7.48008, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0.0392266,-0.254973,9.81646,173,21,521,2910,10275,401
7.49009, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.84588,173,21,520,2909,10269,397
7.50028, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.81646,172,21,518,2905,10272,393
7.51008, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.81646,173,21,519,2907,10269,397
7.5201, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.84588,173,21,520,2907,10277,402
7.53009, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.81646,173,21,520,2909,10281,400
7.54011, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.81646,173,21,520,2909,10281,400
7.5501, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0.0392266,-0.254973,9.81646,173,21,520,2905,10269,406
7.56011, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0.0392266,-0.254973,9.81646,173,21,521,2904,10273,395
7.57025, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.81646,173,21,521,2902,10277,400
7.58014, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.81646,173,21,522,2905,10281,398
7.5901, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.81646,173,21,522,2904,10283,396
7.60013, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.294199,9.80665,173,21,522,2916,10275,403
7.61012, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.81646,173,21,521,2905,10291,401
7.6201, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.81646,173,21,520,2908,10278,400
7.63016, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,-0.0392266,-0.254973,9.81646,173,21,520,2908,10290,396
7.6401, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,-0.0392266,-0.254973,9.81646,173,21,522,2906,10283,397
7.65011, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,-0.0392266,-0.254973,9.81646,173,21,522,2906,10283,397
7.66012, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.294199,9.80665,173,21,521,2900,10283,401
7.67011, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.294199,9.80665,173,21,522,2905,10285,405
7.68019, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.81646,173,21,523,2910,10279,395
7.69008, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.294199,9.80665,173,21,522,2906,10288,403
7.70007, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0.0392266,-0.254973,9.81646,173,21,521,2913,10289,401
7.71008, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.81646,173,21,522,2903,10287,403
7.72008, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.81646,173,21,521,2901,10288,402
7.73, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.81646,173,21,522,2906,10284,398
7.74008, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.81646,173,21,522,2908,10285,400
7.75007, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0.0392266,-0.254973,9.81646,173,21,521,2906,10290,404
7.76009, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0.0392266,-0.254973,9.81646,173,21,521,2906,10290,404
7.77013, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.81646,173,21,521,2904,10287,402
7.78013, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.81646,172,21,520,2909,10283,397
7.79009, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0.0392266,-0.294199,9.80665,172,21,521,2910,10292,393
7.80007, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.81646,173,21,522,2905,10289,398
7.8101, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0.0392266,-0.254973,9.81646,173,21,522,2907,10285,400
7.8201, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.81646,173,21,521,2903,10284,401
7.83008, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.77723,173,21,522,2907,10293,398
7.84006, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.81646,173,21,520,2907,10287,406
7.8501, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.77723,173,21,520,2906,10286,398
7.86009, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.81646,173,21,521,2906,10286,402
7.87008, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.81646,173,21,521,2906,10286,402
7.88009, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,-0.0392266,-0.254973,9.81646,173,21,521,2913,10289,398
7.89023, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,-0.0392266,-0.254973,9.81646,173,21,521,2909,10281,409
7.9001, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,-0.0392266,-0.254973,9.81646,173,21,522,2908,10289,396
7.91012, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0.0392266,-0.254973,9.81646,173,21,521,2907,10284,405
7.92, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0.0392266,-0.294199,9.74781,173,21,520,2914,10286,403
7.93012, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.81646,172,21,520,2912,10281,399
7.94012, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0.0392266,-0.254973,9.77723,173,21,522,2904,10286,404
7.9502, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.77723,173,21,521,2905,10290,404
7.96011, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.81646,173,21,519,2907,10285,396
7.9701, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.81646,173,21,519,2911,10286,397
7.98009, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.81646,173,21,519,2911,10286,397
7.99013, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.254973,9.81646,172,21,522,2910,10287,395
8.00012, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0.0392266,-0.254973,9.81646,173,21,522,2913,10290,401
8.01016, -0,-0,0, 0,0,0,0,0,0, -0.0268781,-0.000872665,1.57551,0,-0.215746,9.77723,173,21,522,2910,10295,405
