time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
2.19009, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0232129,-0.0415388,0.0455531,0.421686,0.225553,9.80665
2.20007, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0455531,0.421686,0.225553,9.80665
2.21007, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0232129,-0.0415388,0.0455531,0.421686,0.225553,9.80665
2.22015, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0455531,0.421686,0.225553,9.80665
2.23013, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0455531,0.382459,0.225553,9.80665
2.24011, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0455531,0.421686,0.26478,9.84588
2.25009, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0455531,0.421686,0.225553,9.80665
2.26007, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0455531,0.382459,0.26478,9.76742
2.27008, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0455531,0.382459,0.225553,9.80665
2.28007, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0232129,-0.0415388,0.0455531,0.421686,0.225553,9.96356
2.29007, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0455531,0.421686,0.107873,9.80665
2.30007, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0232129,-0.0415388,0.0455531,0.382459,0.1471,9.76742
2.31011, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0455531,0.382459,0.1471,9.76742
2.32007, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0232129,-0.0415388,0.0455531,0.382459,0.26478,9.7282
2.33008, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0455531,0.382459,0.186326,9.8851
2.34009, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0232129,-0.0415388,0.0455531,0.421686,0.225553,9.76742
2.3501, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0232129,-0.0415388,0.0455531,0.382459,0.26478,9.7282
2.36009, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0455531,0.382459,0.225553,9.80665
2.37008, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0455531,0.382459,0.186326,9.84588
2.38007, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0455531,0.382459,0.225553,9.8851
2.39006, -0,-0,0, -0.314159,0.314159,0,-0.314159,0.314159,0, 0.0232129,-0.0415388,0.0455531,0.382459,0.225553,9.76742
2.40008, -0,-0,0, -0.314159,0.314159,0.314159,-0.314159,0.314159,0.314159, 0.0232129,-0.0415388,0.0455531,0.421686,0.225553,9.80665
2.41014, -0,-0,0, 0.314159,0.314159,0,0.314159,0.314159,0, 0.0232129,-0.0415388,0.0455531,0.421686,0.225553,9.76742
2.42009, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0232129,-0.0415388,0.0455531,0.421686,0.225553,9.76742
2.4301, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0232129,-0.0415388,0.0455531,0.382459,0.225553,9.84588
2.44016, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0230383,-0.0415388,0.0455531,0.421686,0.225553,9.84588
2.45007, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0230383,-0.0415388,0.0455531,0.382459,0.225553,9.80665
2.46009, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0415388,0.0455531,0.421686,0.225553,9.76742
2.47008, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0230383,-0.0415388,0.0455531,0.382459,0.225553,9.80665
2.48012, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0415388,0.0455531,0.421686,0.225553,9.80665
2.49013, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0230383,-0.0415388,0.0455531,0.382459,0.225553,9.76742
2.50008, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0230383,-0.0415388,0.0455531,0.382459,0.225553,9.76742
2.51007, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0230383,-0.0415388,0.0455531,0.421686,0.225553,9.84588
2.5201, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0230383,-0.0415388,0.0455531,0.382459,0.225553,9.80665
2.53011, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0230383,-0.0415388,0.0455531,0.382459,0.225553,9.80665
2.54008, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0230383,-0.0415388,0.0455531,0.382459,0.225553,9.80665
2.55013, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0415388,0.0455531,0.382459,0.225553,9.76742
2.5601, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0230383,-0.0415388,0.0455531,0.382459,0.26478,9.80665
2.57007, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0230383,-0.0415388,0.0455531,0.421686,0.225553,9.80665
2.58008, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0415388,0.0455531,0.421686,0.225553,9.80665
2.59009, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.382459,0.225553,9.76742
2.60008, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.80665
2.61007, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.382459,0.225553,9.80665
2.62007, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.382459,0.225553,9.80665
2.63012, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0230383,-0.0413643,0.0455531,0.382459,0.225553,9.76742
2.64004, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.382459,0.225553,9.76742
2.65008, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.80665
2.6601, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.186326,9.80665
2.67007, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.80665
2.68007, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.382459,0.225553,9.80665
2.69009, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.186326,9.80665
2.70008, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.382459,0.186326,9.84588
2.71009, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.382459,0.225553,9.76742
2.72007, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0230383,-0.0413643,0.0455531,0.382459,0.225553,9.80665
2.73009, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.80665
2.74009, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.80665
2.75011, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.80665
2.76012, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.80665
2.77009, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.80665
2.78008, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.80665
2.79008, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.80665
2.80007, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.80665
2.81008, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.76742
2.82007, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0230383,-0.0413643,0.0455531,0.382459,0.225553,9.80665
2.83008, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.80665
2.84007, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.84588
2.85006, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.80665
2.8601, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.80665
2.87016, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.80665
2.88009, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.80665
2.89008, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.382459,0.225553,9.80665
2.90008, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.80665
2.91008, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.76742
2.92009, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.382459,0.225553,9.80665
2.93009, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.80665
2.94007, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.84588
2.95008, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.186326,9.7282
2.96006, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.382459,0.225553,9.80665
2.97008, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0230383,-0.0413643,0.0455531,0.382459,0.225553,9.80665
2.98011, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.186326,9.7282
2.99011, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.80665
3.00008, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0230383,-0.0413643,0.0455531,0.382459,0.225553,9.80665
3.01007, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.76742
3.02007, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.80665
3.0301, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.382459,0.26478,9.80665
3.04008, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.382459,0.225553,9.80665
3.05012, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.186326,9.84588
3.06008, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.80665
3.07007, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.382459,0.26478,9.76742
3.08001, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.382459,0.26478,9.76742
3.09008, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.382459,0.225553,9.80665
3.10016, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.80665
3.11009, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.186326,9.80665
3.12007, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.80665
3.13007, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.382459,0.225553,9.80665
3.14007, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.382459,0.225553,9.76742
3.15011, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.80665
3.16009, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.76742
3.17011, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.382459,0.186326,9.80665
3.18008, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.80665
3.19001, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.80665
3.20009, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.80665
3.2101, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.80665
3.22008, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.80665
3.23009, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.225553,9.80665
3.24008, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.186326,9.80665
3.25008, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.382459,0.225553,9.80665
3.26007, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.382459,0.186326,9.76742
3.27007, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.382459,0.186326,9.80665
3.28008, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0415388,0.0455531,0.421686,0.225553,9.84588
3.29009, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0415388,0.0455531,0.382459,0.225553,9.84588
3.3001, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0415388,0.0455531,0.382459,0.225553,9.84588
3.31008, -0,-0,0, 0,0,0.314159,0,0,0.314159, 0.0230383,-0.0415388,0.0455531,0.382459,0.225553,9.80665
3.32007, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0415388,0.0455531,0.421686,0.225553,9.76742
3.33009, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0415388,0.0455531,0.421686,0.225553,9.84588
3.34007, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0415388,0.0455531,0.421686,0.225553,9.80665
3.35008, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0415388,0.0455531,0.382459,0.225553,9.76742
3.36009, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0415388,0.0455531,0.382459,0.225553,9.80665
3.37008, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0415388,0.0455531,0.421686,0.225553,9.80665
3.38016, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0230383,-0.0415388,0.0455531,0.421686,0.225553,9.80665
3.39008, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0230383,-0.0415388,0.0455531,0.382459,0.225553,9.76742
3.40008, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0230383,-0.0415388,0.0455531,0.421686,0.225553,9.76742
3.41015, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0415388,0.0455531,0.421686,0.225553,9.76742
3.42011, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0230383,-0.0415388,0.0455531,0.421686,0.26478,9.80665
3.43013, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0415388,0.0455531,0.382459,0.186326,9.76742
3.44013, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0230383,-0.0415388,0.0455531,0.421686,0.225553,9.76742
3.45007, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0230383,-0.0415388,0.0455531,0.421686,0.26478,9.92433
3.46012, -0,-0,0, 0,0,0,0,0,0, 0.0228638,-0.0415388,0.0455531,0.382459,0.26478,9.76742
3.47009, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0228638,-0.0415388,0.0455531,0.382459,0.26478,9.84588
3.48008, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0415388,0.0455531,0.421686,0.225553,9.84588
3.49008, -0,-0,0, -0.314159,0,0.314159,-0.314159,0,0.314159, 0.0230383,-0.0413643,0.0455531,0.382459,0.26478,9.84588
3.50009, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.186326,9.7282
3.5101, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.382459,0.26478,9.8851
3.52, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.382459,0.26478,9.8851
3.53013, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.421686,0.186326,9.80665
3.54014, -0,-0,0, 0,0,0,0,0,0, 0.0228638,-0.0413643,0.0455531,0.382459,0.225553,9.84588
3.55009, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.382459,0.225553,9.80665
3.56011, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0457276,0.382459,0.225553,9.80665
3.5701, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0455531,0.382459,0.225553,9.68897
3.58007, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0457276,0.382459,0.225553,9.84588
3.59007, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0413643,0.0457276,0.421686,0.225553,9.84588
3.60009, -0,-0,0, 0,0,0,0,0,0, 0.0228638,-0.0413643,0.0455531,0.382459,0.225553,9.80665
3.61009, -0,-0,0, 0,0,0,0,0,0, 0.0228638,-0.0413643,0.0455531,0.421686,0.225553,9.76742
3.62007, -0,-0,0, 0,0,0,0,0,0, 0.0228638,-0.0413643,0.0457276,0.382459,0.26478,9.80665
3.63004, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0228638,-0.0413643,0.0457276,0.382459,0.26478,9.80665
3.6401, -0,-0,0, 0,0,0,0,0,0, 0.0228638,-0.0415388,0.0457276,0.421686,0.304006,9.80665
3.65009, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0228638,-0.0415388,0.0457276,0.382459,0.186326,9.80665
3.66009, -0,-0,0, 0,0,0,0,0,0, 0.0228638,-0.0415388,0.0455531,0.382459,0.225553,9.84588
3.6701, -0,-0,0, 0,0,0,0,0,0, 0.0228638,-0.0415388,0.0455531,0.382459,0.26478,9.80665
3.68006, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0228638,-0.0415388,0.0455531,0.421686,0.186326,9.76742
3.69008, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0230383,-0.0415388,0.0457276,0.421686,0.26478,9.76742
3.70008, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0415388,0.0457276,0.421686,0.225553,9.80665
3.71007, -0,-0,0, 0.314159,0.314159,0,0.314159,0.314159,0, 0.0230383,-0.0415388,0.0457276,0.421686,0.225553,9.76742
3.72008, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0230383,-0.0415388,0.0457276,0.460913,0.225553,9.84588
3.73011, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0230383,-0.0415388,0.0455531,0.421686,0.26478,9.84588
3.7401, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0230383,-0.0415388,0.0455531,0.421686,0.26478,9.84588
3.75011, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0415388,0.0455531,0.382459,0.26478,9.80665
3.76006, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0230383,-0.0417134,0.0455531,0.421686,0.225553,9.7282
3.77009, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0417134,0.0455531,0.421686,0.225553,9.80665
3.78007, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0417134,0.0455531,0.421686,0.225553,9.80665
3.79008, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0230383,-0.0417134,0.0455531,0.421686,0.225553,9.92433
3.80006, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0417134,0.0457276,0.382459,0.225553,9.80665
3.81009, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0417134,0.0457276,0.421686,0.225553,9.80665
3.8201, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0417134,0.0457276,0.421686,0.225553,9.76742
3.83009, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0417134,0.0457276,0.421686,0.186326,9.80665
3.8401, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0417134,0.0457276,0.421686,0.225553,9.80665
3.85017, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0417134,0.0457276,0.421686,0.225553,9.80665
3.86013, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0417134,0.0457276,0.382459,0.26478,9.80665
3.8701, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0417134,0.0457276,0.382459,0.225553,9.80665
3.88008, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0417134,0.0457276,0.421686,0.26478,9.80665
3.8901, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0417134,0.0457276,0.382459,0.225553,9.84588
3.90008, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0417134,0.0457276,0.421686,0.225553,9.84588
3.91008, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0417134,0.0457276,0.382459,0.225553,9.80665
3.92007, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0232129,-0.0417134,0.0457276,0.382459,0.186326,9.76742
3.93007, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0417134,0.0457276,0.382459,0.225553,9.80665
3.94011, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0417134,0.0457276,0.382459,0.186326,9.80665
3.95012, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0417134,0.0457276,0.382459,0.225553,9.80665
3.95999, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0417134,0.0457276,0.382459,0.225553,9.80665
3.97012, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0417134,0.0457276,0.421686,0.225553,9.80665
3.98008, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0417134,0.0457276,0.382459,0.225553,9.80665
3.99008, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0417134,0.0459022,0.421686,0.225553,9.80665
4.00008, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0459022,0.382459,0.225553,9.80665
4.01009, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0457276,0.421686,0.186326,9.84588
4.02007, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0457276,0.382459,0.225553,9.84588
4.03008, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0457276,0.421686,0.225553,9.76742
4.04009, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0457276,0.421686,0.225553,9.84588
4.05007, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0232129,-0.0415388,0.0457276,0.382459,0.225553,9.84588
4.06009, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0457276,0.421686,0.304006,9.84588
4.07007, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0457276,0.421686,0.304006,9.84588
4.08007, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0457276,0.460913,0.225553,9.76742
4.09008, -0,-0,0, 0,0,0,0,0,0, 0.0233874,-0.0415388,0.0459022,0.382459,0.225553,9.84588
4.10011, -0,-0,0, 0,0,0,0,0,0, 0.0233874,-0.0415388,0.0459022,0.382459,0.186326,9.68897
4.11008, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0232129,-0.0415388,0.0459022,0.382459,0.26478,9.84588
4.12011, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0232129,-0.0415388,0.0459022,0.421686,0.225553,9.8851
4.13008, -0,-0,0, -0.314159,-0.314159,0,-0.314159,-0.314159,0, 0.0232129,-0.0415388,0.0459022,0.382459,0.225553,9.80665
4.14008, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0232129,-0.0415388,0.0459022,0.421686,0.225553,9.80665
4.15007, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0232129,-0.0415388,0.0459022,0.421686,0.225553,9.80665
4.16007, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0459022,0.382459,0.26478,9.80665
4.17006, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0459022,0.382459,0.186326,9.80665
4.18009, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0232129,-0.0415388,0.0459022,0.382459,0.186326,9.80665
4.19007, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0460767,0.382459,0.225553,9.84588
4.20006, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0232129,-0.0415388,0.0460767,0.421686,0.186326,9.76742
4.21007, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0460767,0.382459,0.186326,9.76742
4.22012, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0232129,-0.0415388,0.0460767,0.421686,0.225553,9.76742
4.23008, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0232129,-0.0415388,0.0460767,0.382459,0.225553,9.80665
4.24008, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0232129,-0.0415388,0.0460767,0.421686,0.225553,9.76742
4.25012, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0460767,0.421686,0.225553,9.80665
4.2601, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0232129,-0.0415388,0.0460767,0.382459,0.186326,9.80665
4.27008, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0460767,0.382459,0.225553,9.80665
4.28008, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0460767,0.421686,0.225553,9.76742
4.29008, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0460767,0.421686,0.225553,9.76742
4.30008, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0460767,0.382459,0.26478,9.80665
4.31008, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0415388,0.0460767,0.421686,0.225553,9.80665
4.32008, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0232129,-0.0415388,0.0460767,0.421686,0.225553,9.76742
4.33009, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0417134,0.0460767,0.382459,0.225553,9.80665
4.34009, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0417134,0.0460767,0.382459,0.225553,9.80665
4.35008, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0417134,0.0460767,0.421686,0.225553,9.76742
4.36008, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0417134,0.0460767,0.382459,0.225553,9.80665
4.37008, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0417134,0.0460767,0.382459,0.225553,9.80665
