time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z, dis_m, dis_r, dis_l, str_m, str_r, str_l
26.1201, -0,-0,0, 0,0,0,0,0,0, -0.0294961,0.0101229,1.42419,-0.0980665,-0.294199,9.84588,174,516,13,2986,475,11254
26.1301, -0,-0,0, 0,0,0,0,0,0, -0.0294961,0.0101229,1.42419,-0.0980665,-0.294199,9.84588,174,516,13,2986,475,11254
26.1401, -0,-0,0, 0,0,0,0,0,0, -0.0294961,0.0101229,1.42419,-0.0588399,-0.294199,9.81646,173,517,13,2986,470,11246
26.1501, -0,-0,0, 0,0,0,0,0,0, -0.0294961,0.0101229,1.42419,-0.0980665,-0.294199,9.81646,173,518,13,2983,475,11243
26.1601, -0,-0,0, 0,0,0,0,0,0, -0.0294961,0.0101229,1.42419,-0.0980665,-0.294199,9.81646,174,518,13,2985,475,11245
26.1701, -0,-0,0, 0,0,0,0,0,0, -0.0294961,0.0101229,1.42419,-0.0980665,-0.294199,9.81646,174,518,13,2975,475,11239
26.1801, -0,-0,0, 0,0,0,0,0,0, -0.0294961,0.0101229,1.42419,-0.0980665,-0.294199,9.77723,173,518,13,2986,476,11242
26.1901, -0,-0,0, 0,0,0,0,0,0, -0.0294961,0.0101229,1.42419,-0.0980665,-0.294199,9.81646,174,517,13,2980,478,11236
26.2001, -0,-0,0, 0,0,0,0,0,0, -0.0296706,0.0101229,1.42419,-0.0980665,-0.294199,9.81646,173,516,13,2984,479,11242
26.2101, -0,-0,0, 0,0,0,0,0,0, -0.0296706,0.0101229,1.42419,-0.0980665,-0.294199,9.81646,173,516,13,2983,474,11236
26.2201, -0,-0,0, 0,0,0,0,0,0, -0.0296706,0.0101229,1.42419,-0.0980665,-0.294199,9.81646,173,516,13,2983,474,11236
26.2301, -0,-0,0, 0,0,0,0,0,0, -0.0296706,0.0101229,1.42419,-0.0980665,-0.294199,9.84588,174,517,13,2981,483,11232
26.2401, -0,-0,0, 0,0,0,0,0,0, -0.0296706,0.0101229,1.42419,-0.0980665,-0.294199,9.84588,174,517,13,2981,483,11232
26.2501, -0,-0,0, 0,0,0,0,0,0, -0.0296706,0.0101229,1.42419,-0.0980665,-0.294199,9.81646,174,517,13,2977,473,11221
26.2601, -0,-0,0, 0,0,0,0,0,0, -0.0296706,0.0101229,1.42419,-0.0980665,-0.294199,9.81646,173,517,13,2979,476,11219
26.2703, -0,-0,0, 0,0,0,0,0,0, -0.0296706,0.0101229,1.42419,-0.0980665,-0.294199,9.81646,174,517,13,2988,474,11221
26.2801, -0,-0,0, 0,0,0,0,0,0, -0.0296706,0.0101229,1.42419,-0.0980665,-0.294199,9.81646,174,518,13,2983,474,11215
26.2901, -0,-0,0, 0,0,0,0,0,0, -0.0296706,0.0101229,1.42419,-0.0980665,-0.294199,9.81646,174,517,13,2980,477,11213
26.3001, -0,-0,0, 0,0,0,0,0,0, -0.0296706,0.0101229,1.42419,-0.0980665,-0.294199,9.81646,174,518,13,2983,481,11219
26.3101, -0,-0,0, 0,0,0,0,0,0, -0.0296706,0.0101229,1.42401,-0.0980665,-0.333426,9.80665,174,517,13,2988,475,11203
26.3201, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,515,13,2982,466,11195
26.3301, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.294199,9.77723,174,517,13,2987,470,11185
26.3401, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.254973,9.76742,174,515,13,2982,477,11175
26.3501, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.254973,9.76742,174,515,13,2982,477,11175
26.3601, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.254973,9.80665,174,516,13,2986,471,11172
26.3702, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,173,517,13,2985,474,11167
26.3801, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,173,515,13,2990,482,11156
26.3901, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,173,516,13,2979,479,11154
26.4001, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.294199,9.84588,174,516,13,2980,475,11154
26.4101, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0588399,-0.254973,9.80665,174,518,13,2985,472,11145
26.4201, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,517,13,2987,483,11137
26.4301, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.294199,9.84588,174,516,13,2983,476,11128
26.4401, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,515,13,2992,473,11128
26.4502, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.333426,9.85568,174,515,13,2977,475,11119
26.4601, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.333426,9.85568,174,515,13,2977,475,11119
26.4702, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,515,13,2992,472,11116
26.4801, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.137293,-0.294199,9.81646,174,516,13,2981,477,11112
26.4901, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,516,13,2980,479,11109
26.5001, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.254973,9.80665,174,516,13,2978,469,11098
26.5101, -0,-0,0, 0,0,0,0,0,0, -0.0296706,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,173,516,13,2980,477,11096
26.5201, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,173,516,13,2985,472,11098
26.5301, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.137293,-0.294199,9.81646,174,518,13,2982,474,11095
26.5401, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,519,13,2987,478,11103
26.5501, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.137293,-0.294199,9.81646,174,518,13,2984,472,11116
26.5601, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.254973,9.80665,174,518,13,2980,473,11104
26.5701, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.254973,9.80665,174,518,13,2980,473,11104
26.5802, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,173,517,13,2981,484,11105
26.5901, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.294199,9.84588,174,518,13,2988,472,11107
26.6001, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,518,13,2988,469,11106
26.6101, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,518,12,2978,478,11097
26.6201, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,517,12,2985,476,11097
26.6301, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.137293,-0.254973,9.80665,174,516,12,2983,471,11090
26.6401, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,517,12,2989,476,11091
26.6501, -0,-0,0, 0,0,0,0,0,0, -0.0300197,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,517,12,2987,472,11083
26.6601, -0,-0,0, 0,0,0,0,0,0, -0.0300197,0.0101229,1.42401,-0.0980665,-0.294199,9.77723,174,518,12,2981,470,11074
26.6701, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,517,12,2980,475,11064
26.6802, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,517,12,2980,475,11064
26.6901, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,519,12,2982,469,11061
26.7001, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.294199,9.77723,174,517,12,2978,471,11054
26.7101, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.137293,-0.294199,9.81646,174,516,12,2981,480,11037
26.7201, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,517,12,2979,475,11021
26.7301, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,517,12,2982,477,11013
26.7401, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0102974,1.42401,-0.0980665,-0.294199,9.81646,174,516,12,2984,471,11009
26.7501, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0102974,1.42419,-0.0980665,-0.294199,9.84588,174,515,12,2987,480,11000
26.7601, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0102974,1.42419,-0.0980665,-0.294199,9.81646,173,514,12,2987,474,10990
26.7701, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0102974,1.42419,-0.0980665,-0.294199,9.81646,174,514,12,2983,475,10975
26.7801, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0102974,1.42419,-0.0980665,-0.294199,9.81646,173,516,12,2977,480,10959
26.7901, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0102974,1.42419,-0.0980665,-0.294199,9.81646,173,516,12,2977,480,10959
26.8001, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0102974,1.42419,-0.0980665,-0.294199,9.81646,174,518,12,2987,474,10957
26.8101, -0,-0,0, 0,0,0,0,0,0, -0.0300197,0.0102974,1.42419,-0.0980665,-0.294199,9.81646,174,517,12,2986,474,10954
26.8201, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0102974,1.42419,-0.0980665,-0.294199,9.81646,174,518,12,2984,469,10948
26.8301, -0,-0,0, 0,0,0,0,0,0, -0.0300197,0.0102974,1.42401,-0.0980665,-0.294199,9.81646,174,516,12,2985,476,10924
26.8401, -0,-0,0, 0,0,0,0,0,0, -0.0300197,0.0102974,1.42401,-0.0980665,-0.294199,9.77723,174,517,12,2987,474,10920
26.8501, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0102974,1.42401,-0.0980665,-0.294199,9.81646,174,516,12,2990,476,10916
26.8601, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0102974,1.42401,-0.0980665,-0.294199,9.81646,173,516,12,2978,472,10905
26.8701, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0102974,1.42401,-0.0980665,-0.294199,9.81646,174,517,12,2983,473,10899
26.8801, -0,-0,0, 0,0,0,0,0,0, -0.0298451,0.0102974,1.42401,-0.0980665,-0.294199,9.81646,174,515,12,2979,471,10883
26.8901, -0,-0,0, 0,0,0,0,0,0, -0.0300197,0.0102974,1.42401,-0.0980665,-0.294199,9.81646,174,514,12,2990,475,10881
26.9001, -0,-0,0, 0,0,0,0,0,0, -0.0300197,0.0102974,1.42401,-0.0980665,-0.294199,9.81646,174,514,12,2990,475,10881
26.9102, -0,-0,0, 0,0,0,0,0,0, -0.0300197,0.0102974,1.42401,-0.0980665,-0.294199,9.81646,174,514,12,2983,478,10883
26.9201, -0,-0,0, 0,0,0,0,0,0, -0.0300197,0.0102974,1.42401,-0.0980665,-0.294199,9.81646,174,515,12,2984,475,10875
26.9301, -0,-0,0, 0,0,0,0,0,0, -0.0300197,0.0102974,1.42401,-0.0980665,-0.294199,9.81646,174,516,12,2983,470,10870
26.9401, -0,-0,0, 0,0,0,0,0,0, -0.0300197,0.0102974,1.42401,-0.0980665,-0.294199,9.81646,173,515,12,2985,472,10874
26.9501, -0,-0,0, 0,0,0,0,0,0, -0.0300197,0.0102974,1.42401,-0.0980665,-0.294199,9.81646,173,516,12,2979,465,10855
26.9601, -0,-0,0, 0,0,0,0,0,0, -0.0300197,0.0102974,1.42401,-0.0980665,-0.294199,9.81646,173,516,12,2982,477,10856
26.9701, -0,-0,0, 0,0,0,0,0,0, -0.0300197,0.0102974,1.42401,-0.0980665,-0.294199,9.84588,174,516,12,2988,475,10848
26.9801, -0,-0,0, 0,0,0,0,0,0, -0.0300197,0.0102974,1.42401,-0.0980665,-0.294199,9.81646,174,515,12,2982,475,10839
26.9901, -0,-0,0, 0,0,0,0,0,0, -0.0300197,0.0102974,1.42401,-0.0980665,-0.294199,9.81646,174,515,12,2983,468,10831
27.0001, -0,-0,0, 0,0,0,0,0,0, -0.0300197,0.0102974,1.42401,-0.0980665,-0.294199,9.77723,174,517,12,2975,472,10834
27.0101, -0,-0,0, 0,0,0,0,0,0, -0.0300197,0.0102974,1.42401,-0.0980665,-0.294199,9.77723,174,517,12,2975,472,10834
27.0201, -0,-0,0, 0,0,0,0,0,0, -0.0300197,0.0102974,1.42401,-0.0980665,-0.294199,9.81646,174,516,12,2978,473,10829
27.0301, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0102974,1.42401,-0.0980665,-0.333426,9.85568,174,515,12,2986,475,10820
27.0401, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0102974,1.42401,-0.0588399,-0.294199,9.84588,174,516,12,2984,474,10816
27.0502, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0102974,1.42401,-0.0980665,-0.294199,9.81646,173,517,12,2988,475,10823
27.0601, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0102974,1.42401,-0.0980665,-0.294199,9.77723,173,516,12,2974,481,10808
27.0701, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0102974,1.42401,-0.0980665,-0.294199,9.81646,173,516,12,2982,473,10796
27.0801, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0102974,1.42401,-0.0980665,-0.294199,9.81646,173,516,12,2985,484,10797
27.0901, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0102974,1.42401,-0.0588399,-0.294199,9.81646,174,517,12,2977,473,10795
27.1001, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0102974,1.42401,-0.0588399,-0.294199,9.77723,174,516,12,2984,476,10791
27.1101, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0102974,1.42401,-0.0980665,-0.294199,9.81646,173,516,12,2983,476,10799
27.1201, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0102974,1.42401,-0.0980665,-0.294199,9.81646,173,516,12,2983,476,10799
27.1301, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0102974,1.42401,-0.0980665,-0.294199,9.84588,174,516,12,2984,474,10793
27.1401, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0102974,1.42401,-0.0980665,-0.294199,9.81646,174,517,12,2977,474,10790
27.1501, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0102974,1.42401,-0.0980665,-0.294199,9.81646,174,517,12,2986,471,10788
27.1601, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0102974,1.42401,-0.0588399,-0.294199,9.81646,173,516,12,2982,472,10789
27.1701, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0102974,1.42401,-0.0588399,-0.294199,9.81646,173,517,12,2979,473,10792
27.1801, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0102974,1.42401,-0.0980665,-0.294199,9.81646,173,518,12,2982,477,10784
27.1901, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0102974,1.42401,-0.0980665,-0.294199,9.84588,173,520,12,2986,475,10774
27.2001, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0102974,1.42401,-0.0980665,-0.294199,9.81646,173,519,12,2976,472,10766
27.2101, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0102974,1.42401,-0.0980665,-0.294199,9.84588,174,516,12,2981,478,10774
27.2203, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0102974,1.42401,-0.0980665,-0.294199,9.84588,174,516,12,2981,478,10774
27.2301, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0102974,1.42401,-0.0980665,-0.294199,9.81646,174,515,12,2982,475,10774
27.2401, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0102974,1.42401,-0.0588399,-0.294199,9.77723,174,516,12,2983,469,10762
27.2502, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0102974,1.42401,-0.0980665,-0.254973,9.80665,174,515,12,2989,471,10747
27.2602, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0102974,1.42401,-0.0980665,-0.254973,9.76742,174,516,12,2984,479,10739
27.2701, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0102974,1.42401,-0.0980665,-0.294199,9.77723,173,514,12,2985,478,10725
27.2801, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.84588,174,513,12,2982,478,10727
27.2903, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.84588,174,515,12,2985,480,10725
27.3001, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.77723,174,517,12,2990,476,10710
27.3101, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.84588,174,516,12,2982,476,10710
27.3201, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,516,12,2983,470,10700
27.3301, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,516,12,2979,475,10693
27.3401, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,516,12,2979,475,10693
27.3501, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.77723,174,516,12,2988,474,10683
27.3601, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,516,12,2989,472,10681
27.3701, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,516,12,2983,480,10672
27.3801, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,518,12,2988,482,10679
27.3901, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,173,517,12,2982,476,10663
27.4001, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,173,517,12,2981,477,10674
27.4101, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,517,12,2980,475,10668
27.4201, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,517,12,2971,475,10660
27.4301, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,173,518,11,2979,481,10652
27.4401, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.333426,9.76742,173,517,11,2977,468,10647
27.4501, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.333426,9.76742,173,517,11,2977,468,10647
27.4601, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.84588,173,518,12,2987,482,10658
27.4701, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.254973,9.80665,173,517,12,2987,475,10642
27.4802, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,173,517,12,2976,471,10646
27.4901, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,516,12,2985,472,10642
27.5001, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.84588,173,515,11,2983,477,10636
27.5101, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,516,11,2980,484,10644
27.5201, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,517,11,2979,472,10648
27.5301, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0588399,-0.294199,9.81646,174,517,11,2984,471,10640
27.5401, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,517,11,2988,474,10640
27.5501, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,517,11,2983,472,10648
27.5601, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,517,11,2983,472,10648
27.5701, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,173,516,11,2988,478,10633
27.5801, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.254973,9.80665,173,516,11,2980,470,10635
27.5901, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,173,516,11,2979,473,10641
27.6001, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,515,11,2985,479,10636
27.6101, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,173,516,11,2981,467,10620
27.6201, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,516,11,2979,475,10625
27.6301, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.137293,-0.294199,9.84588,173,515,11,2980,480,10622
27.6401, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.77723,174,516,11,2986,470,10626
27.6501, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,516,11,2981,471,10625
27.6601, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.77723,174,516,11,2986,478,10623
27.6701, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.77723,174,516,11,2986,478,10623
27.6801, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,517,11,2984,477,10613
27.6901, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,515,12,2988,468,10617
27.7002, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.137293,-0.254973,9.80665,174,517,12,2983,480,10616
27.7101, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,515,12,2986,471,10614
27.7201, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,173,515,12,2979,477,10615
27.7301, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,173,515,12,2978,477,10613
27.7401, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,516,12,2987,475,10615
27.7501, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,173,517,12,2982,480,10607
27.7601, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.254973,9.80665,174,516,12,2983,467,10618
27.7701, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,173,517,12,2977,473,10612
27.7801, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,173,517,12,2977,473,10612
27.7901, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,515,12,2988,477,10612
27.8001, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,516,12,2982,478,10619
27.8101, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.333426,9.80665,173,517,12,2984,474,10629
27.8202, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,517,12,2982,475,10629
27.8301, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.254973,9.80665,174,515,12,2987,475,10612
27.8401, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.254973,9.80665,174,516,12,2986,475,10618
27.8501, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,516,12,2983,471,10598
27.8601, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.77723,173,516,12,2987,477,10582
27.8701, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,173,516,12,2977,471,10571
27.8801, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.254973,9.80665,173,515,12,2984,473,10560
27.8901, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.254973,9.80665,173,515,12,2984,473,10560
27.9001, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,173,516,12,2986,476,10538
27.9101, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.294199,9.81646,174,517,12,2987,478,10527
27.9201, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0588399,-0.333426,9.80665,174,516,12,2982,473,10527
27.9301, -0,-0,0, 0,0,0,0,0,0, -0.0301942,0.0101229,1.42401,-0.0980665,-0.333426,9.80665,174,517,12,2984,473,10518
