time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z, dis_m, dis_r, dis_l, str_m, str_r, str_l
7.23021, -0,-0,0, 0,0,0,0,0,0, -0.0144862,0.00733038,-1.57446,-0.323619,-0.558979,12.5035,170,276,414,3578,3292,623
7.24014, -0,-0,0, 0,0,0,0,0,0, -0.0141372,0.00767945,-1.57446,0.362846,-0.598206,10.2381,170,276,413,3578,3283,623
7.25013, -0,-0,0, 0,0,0,0,0,0, -0.0129154,0.00698132,-1.57446,0.166713,0.470719,7.55112,170,276,413,3583,3284,620
7.26009, -0,-0,0, 0,0,0,0,0,0, -0.0127409,0.00593412,-1.57446,-0.284393,0.23536,8.20817,170,276,411,3577,3285,623
7.27008, -0,-0,0, 0,0,0,0,0,0, -0.0143117,0.00680678,-1.57446,-0.441299,-0.558979,12.6506,170,277,413,3591,3283,621
7.28011, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00733038,-1.57446,-0.215746,-0.676659,10.1597,170,277,414,3587,3284,622
7.29007, -0,-0,0, 0,0,0,0,0,0, -0.0141372,0.00680678,-1.57446,0.20594,-0.1471,10.3166,170,277,415,3582,3284,620
7.30014, -0,-0,0, 0,0,0,0,0,0, -0.01309,0.00610865,-1.57446,0.127486,0.313813,9.92433,170,277,414,3580,3277,624
7.31009, -0,-0,0, 0,0,0,0,0,0, -0.01309,0.00610865,-1.57446,-0.254973,-0.215746,8.09049,170,277,413,3579,3278,616
7.32011, -0,-0,0, 0,0,0,0,0,0, -0.0136136,0.00645772,-1.57446,-0.17652,0.00980665,9.19864,170,277,413,3584,3279,621
7.33008, -0,-0,0, 0,0,0,0,0,0, -0.0136136,0.00645772,-1.57446,-0.17652,0.00980665,9.19864,170,277,413,3584,3279,621
7.34009, -0,-0,0, 0,0,0,0,0,0, -0.0141372,0.00663225,-1.57446,0.0196133,-0.254973,10.2774,170,277,412,3584,3279,618
7.35012, -0,-0,0, 0,0,0,0,0,0, -0.0143117,0.00663225,-1.57446,0.284393,-0.215746,10.6206,170,277,413,3584,3281,615
7.36014, -0,-0,0, 0,0,0,0,0,0, -0.0141372,0.00663225,-1.57446,-0.0588399,-0.1471,10.2381,170,277,412,3575,3282,621
7.37015, -0,-0,0, 0,0,0,0,0,0, -0.0136136,0.00645772,-1.57446,-0.362846,-0.215746,9.23786,170,277,413,3581,3280,621
7.38008, -0,-0,0, 0,0,0,0,0,0, -0.0136136,0.00645772,-1.57446,-0.284393,-0.107873,9.16922,170,276,412,3585,3275,620
7.39008, -0,-0,0, 0,0,0,0,0,0, -0.0137881,0.00645772,-1.57446,0.127486,-0.215746,9.93414,170,277,413,3581,3276,622
7.40011, -0,-0,0, 0,0,0,0,0,0, -0.0141372,0.00663225,-1.57446,0.0980665,-0.17652,10.2774,170,277,412,3574,3280,620
7.41013, -0,-0,0, 0,0,0,0,0,0, -0.0141372,0.00663225,-1.57429,-0.0196133,-0.254973,10.3852,170,276,412,3574,3283,612
7.42008, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00663225,-1.57446,-0.17652,-0.215746,10.0812,170,277,413,3571,3280,617
7.43009, -0,-0,0, 0,0,0,0,0,0, -0.0136136,0.00663225,-1.57446,-0.0588399,-0.107873,9.434,170,277,413,3579,3285,616
7.44012, -0,-0,0, 0,0,0,0,0,0, -0.0136136,0.00663225,-1.57446,-0.0588399,-0.107873,9.434,170,277,413,3579,3285,616
7.45025, -0,-0,0, 0,0,0,0,0,0, -0.0136136,0.00663225,-1.57446,0.0980665,-0.0686466,9.47322,170,277,414,3584,3273,626
7.46013, -0,-0,0, 0,0,0,0,0,0, -0.0137881,0.00680678,-1.57446,0.0588399,-0.1471,9.5909,170,277,413,3577,3283,617
7.47018, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00680678,-1.57446,-0.254973,-0.17652,10.042,170,277,414,3577,3282,621
7.4801, -0,-0,0, 0,0,0,0,0,0, -0.0137881,0.00663225,-1.57446,-0.17652,-0.1471,9.70858,170,276,413,3579,3284,624
7.49014, -0,-0,0, 0,0,0,0,0,0, -0.0137881,0.00663225,-1.57446,-0.0196133,-0.107873,9.74781,170,276,414,3580,3286,614
7.50021, -0,-0,0, 0,0,0,0,0,0, -0.0137881,0.00663225,-1.57446,0.0588399,-0.1471,9.85568,170,277,414,3574,3278,620
7.51011, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00663225,-1.57446,-0.0196133,-0.215746,9.77723,170,277,413,3582,3286,620
7.52012, -0,-0,0, 0,0,0,0,0,0, -0.0137881,0.00663225,-1.57446,-0.0588399,-0.1471,9.74781,170,276,413,3581,3278,625
7.53014, -0,-0,0, 0,0,0,0,0,0, -0.0137881,0.00645772,-1.57446,-0.0588399,-0.1471,9.74781,170,277,413,3581,3279,623
7.54016, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00645772,-1.57429,-0.0588399,-0.1471,9.97336,170,277,413,3581,3281,621
7.55012, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00645772,-1.57429,-0.0588399,-0.1471,9.97336,170,277,413,3581,3281,621
7.56014, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00663225,-1.57429,-0.0980665,-0.17652,9.96356,170,277,412,3577,3283,618
7.57014, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00645772,-1.57429,-0.137293,-0.17652,9.8851,170,277,414,3581,3279,617
7.58014, -0,-0,0, 0,0,0,0,0,0, -0.0137881,0.00645772,-1.57429,-0.0588399,-0.1471,9.74781,170,277,413,3576,3287,620
7.59013, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00645772,-1.57446,-0.0196133,-0.17652,9.80665,170,277,413,3578,3284,614
7.60018, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00645772,-1.57446,0.0196133,-0.17652,9.8851,170,277,415,3580,3280,623
7.61008, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00645772,-1.57446,-0.0980665,-0.1471,9.85568,170,276,415,3583,3277,620
7.62014, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00645772,-1.57446,-0.0980665,-0.17652,9.77723,170,277,414,3577,3282,626
7.63013, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00645772,-1.57446,-0.0980665,-0.17652,9.77723,170,277,413,3580,3282,624
7.6401, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00645772,-1.57446,-0.0980665,-0.1471,9.76742,170,277,413,3581,3281,623
7.65009, -0,-0,0, 0,0,0,0,0,0, -0.0141372,0.00645772,-1.57446,-0.0980665,-0.1471,9.80665,170,277,414,3582,3285,627
7.6601, -0,-0,0, 0,0,0,0,0,0, -0.0141372,0.00645772,-1.57446,-0.0980665,-0.1471,9.80665,170,277,414,3582,3285,627
7.67009, -0,-0,0, 0,0,0,0,0,0, -0.0141372,0.00645772,-1.57446,-0.0588399,-0.1471,9.85568,170,277,414,3583,3276,627
7.68015, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00645772,-1.57446,-0.0196133,-0.17652,9.89491,170,277,413,3581,3275,614
7.6902, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00645772,-1.57446,-0.0196133,-0.17652,9.76742,170,259,414,3575,3468,617
7.70011, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00645772,-1.57446,-0.0588399,-0.1471,9.76742,170,211,415,3577,4314,616
7.71013, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00645772,-1.57446,-0.0980665,-0.1471,9.80665,170,120,415,3577,7664,612
7.72013, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00663225,-1.57446,-0.0980665,-0.1471,9.89491,170,57,414,3587,11172,618
7.73015, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00663225,-1.57446,-0.0588399,-0.17652,9.84588,170,44,414,3582,13532,621
7.74011, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00663225,-1.57446,-0.0588399,-0.17652,9.77723,170,40,414,3576,17649,616
7.75009, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00663225,-1.57446,-0.0196133,-0.107873,9.51245,170,38,415,3586,19406,623
7.76006, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00663225,-1.57446,-0.0196133,-0.107873,9.51245,170,38,415,3586,19406,623
7.77013, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00645772,-1.57446,0.402073,-0.411879,8.28662,170,37,415,3583,20232,623
7.78007, -0,-0,0, 0,0,0,0,0,0, -0.0144862,0.00628319,-1.57446,-0.480526,0.166713,10.2774,170,37,415,3570,9551,621
7.7901, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00680678,-1.57446,0.20594,-0.1471,9.46342,170,37,414,3589,5287,620
7.80008, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00698132,-1.57446,-0.755112,0.127486,9.738,170,37,413,3584,5334,620
7.81008, -0,-0,0, 0,0,0,0,0,0, -0.0158825,0.00698132,-1.57446,-0.362846,-0.598206,12.2681,170,37,413,3579,5200,621
7.8201, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00733038,-1.57446,0.166713,-0.637432,9.35554,170,37,413,3569,4943,625
7.83008, -0,-0,0, 0,0,0,0,0,0, -0.0137881,0.00767945,-1.57446,-0.0980665,0.470719,9.2869,170,37,413,3562,4719,621
7.84008, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00767945,-1.57446,-0.0980665,0.274586,6.66852,170,37,413,3567,4607,625
7.8501, -0,-0,0, 0,0,0,0,0,0, -0.0143117,0.00733038,-1.57446,-0.323619,-0.833565,7.47267,170,37,412,3575,4559,618
7.8601, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00733038,-1.57446,-0.519752,0.353039,10.3558,170,37,413,3569,4580,614
7.86999, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00750492,-1.57446,-0.0980665,-0.490333,12.425,170,37,413,3569,4580,614
7.88012, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00750492,-1.57446,-0.0980665,-0.490333,12.425,170,37,414,3565,4624,621
7.89015, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00785398,-1.57446,-0.137293,-0.333426,11.1207,170,37,413,3572,4660,618
7.90023, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00767945,-1.57446,-0.0196133,-0.107873,9.55168,170,37,413,3570,4661,624
7.91025, -0,-0,0, 0,0,0,0,0,0, -0.0141372,0.00733038,-1.57446,0.0196133,-0.1471,9.16922,170,37,413,3571,4664,616
7.92012, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00750492,-1.57446,-0.0196133,-0.254973,9.08096,170,37,414,3563,4638,622
7.93009, -0,-0,0, 0,0,0,0,0,0, -0.0143117,0.00785398,-1.57446,-0.137293,-0.107873,9.62032,170,37,415,3574,4619,620
7.94013, -0,-0,0, 0,0,0,0,0,0, -0.0143117,0.00802851,-1.57446,-0.0980665,-0.254973,10.4245,170,38,414,3564,4613,621
7.95007, -0,-0,0, 0,0,0,0,0,0, -0.0143117,0.00785398,-1.57446,-0.137293,-0.215746,10.395,170,38,413,3558,4589,630
7.96011, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00785398,-1.57446,-0.284393,-0.02942,10.042,170,38,413,3569,4560,618
7.97014, -0,-0,0, 0,0,0,0,0,0, -0.0137881,0.00785398,-1.57446,-0.254973,0.00980665,9.65955,170,38,413,3570,4550,621
7.98005, -0,-0,0, 0,0,0,0,0,0, -0.0137881,0.00785398,-1.57446,-0.254973,0.00980665,9.65955,170,38,413,3570,4550,621
7.99011, -0,-0,0, 0,0,0,0,0,0, -0.0137881,0.00802851,-1.57446,-0.17652,-0.215746,9.27709,170,38,412,3565,4534,612
8.00012, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00802851,-1.57446,0.0980665,-0.1471,9.54187,170,38,413,3570,4506,624
8.01014, -0,-0,0, 0,0,0,0,0,0, -0.0141372,0.00802851,-1.57446,0.0980665,-0.215746,9.84588,170,38,413,3569,4504,615
8.02012, -0,-0,0, 0,0,0,0,0,0, -0.0141372,0.00802851,-1.57446,-0.137293,-0.17652,10.0812,170,38,412,3565,4482,618
8.03012, -0,-0,0, 0,0,0,0,0,0, -0.0141372,0.00785398,-1.57446,-0.137293,-0.107873,9.93414,170,38,412,3563,4481,626
8.04007, -0,-0,0, 0,0,0,0,0,0, -0.0141372,0.00802851,-1.57446,-0.0588399,-0.17652,9.93414,170,38,414,3565,4477,619
8.05012, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00802851,-1.57446,-0.0980665,-0.107873,9.38496,170,38,414,3561,4472,625
8.06011, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00802851,-1.57446,-0.0980665,-0.1471,9.5909,170,38,414,3569,4572,622
8.07012, -0,-0,0, 0,0,0,0,0,0, -0.0141372,0.00802851,-1.57446,-0.215746,-0.1471,9.85568,170,36,413,3567,5133,617
8.08011, -0,-0,0, 0,0,0,0,0,0, -0.0141372,0.00802851,-1.57446,-0.215746,-0.1471,9.97336,170,31,413,3567,7027,615
8.09011, -0,-0,0, 0,0,0,0,0,0, -0.0141372,0.00802851,-1.57446,0.0196133,-0.1471,9.85568,170,27,413,3564,7218,621
8.10015, -0,-0,0, 0,0,0,0,0,0, -0.0141372,0.00802851,-1.57446,0.0196133,-0.1471,9.85568,170,27,413,3564,7218,621
8.11018, -0,-0,0, 0,0,0,0,0,0, -0.0141372,0.00785398,-1.57446,-0.0196133,-0.02942,9.46342,170,23,413,3565,9570,622
8.1201, -0,-0,0, 0,0,0,0,0,0, -0.0139626,0.00785398,-1.57446,0.0196133,0.392266,9.80665,170,23,414,3550,9907,619
8.13009, -0,-0,0, 0,0,0,0,0,0, -0.0143117,0.00767945,-1.57464,-0.480526,-0.529559,7.01175,170,23,414,3587,9839,617
8.14014, -0,-0,0, 0,0,0,0,0,0, -0.0158825,0.00733038,-1.57446,-1.09834,0.470719,20.3194,170,23,414,3571,9826,628
8.1501, -0,-0,0, 0,0,0,0,0,0, -0.0165806,0.00767945,-1.57446,0.166713,-2.52031,12.729,170,23,414,3549,9664,624
8.16008, -0,-0,0, 0,0,0,0,0,0, -0.0141372,0.00855211,-1.57446,-0.862985,0.0882598,7.24711,170,23,413,3569,9401,623
8.17013, -0,-0,0, 0,0,0,0,0,0, -0.0137881,0.00820305,-1.57446,0.784532,0.774725,3.67749,170,23,413,3562,9343,618
8.18007, -0,-0,0, 0,0,0,0,0,0, -0.0146608,0.00698132,-1.57446,0.402073,-0.715885,6.13896,170,23,414,3570,9312,624
8.19007, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00733038,-1.57446,-0.980665,0.0490333,12.2289,170,23,414,3579,9358,618
8.20011, -0,-0,0, 0,0,0,0,0,0, -0.0165806,0.00855211,-1.57446,0.706079,-0.451106,12.3466,170,23,413,3577,9400,622
8.2101, -0,-0,0, 0,0,0,0,0,0, -0.0165806,0.00855211,-1.57446,0.706079,-0.451106,12.3466,170,23,413,3577,9400,622
8.22011, -0,-0,0, 0,0,0,0,0,0, -0.0167552,0.00855211,-1.57446,0.0588399,-1.83384,12.3466,170,23,413,3566,9416,624
8.23008, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00820305,-1.57464,0.284393,0.657046,9.96356,170,23,414,3570,9448,624
8.24014, -0,-0,0, 0,0,0,0,0,0, -0.0141372,0.00785398,-1.57464,-1.01989,0.509946,7.36479,170,23,415,3569,9459,611
8.25011, -0,-0,0, 0,0,0,0,0,0, -0.0148353,0.00767945,-1.57464,-0.0588399,0.0882598,12.0033,170,23,413,3563,9483,615
8.26008, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00855211,-1.57446,-0.598206,-0.0686466,8.23759,170,23,413,3572,9495,618
8.27013, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00820305,-1.57446,0.480526,-0.215746,11.3855,170,23,413,3573,9527,623
8.2802, -0,-0,0, 0,0,0,0,0,0, -0.015708,0.00802851,-1.57446,0.166713,-0.1471,10.9344,170,23,414,3575,9564,622
8.29009, -0,-0,0, 0,0,0,0,0,0, -0.015708,0.00820305,-1.57446,-0.323619,-0.411879,10.1597,169,23,412,3559,9609,616
8.30011, -0,-0,0, 0,0,0,0,0,0, -0.0153589,0.00820305,-1.57446,-0.284393,-0.294199,9.42419,170,24,412,3560,9671,612
8.31007, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00802851,-1.57446,0.0980665,-0.1471,8.58082,170,23,412,3566,9687,627
8.32007, -0,-0,0, 0,0,0,0,0,0, -0.0150098,0.00802851,-1.57446,0.0980665,-0.1471,8.58082,170,23,412,3566,9687,627
8.33009, -0,-0,0, 0,0,0,0,0,0, -0.0151844,0.00785398,-1.57446,0.166713,0.166713,9.62032,170,23,412,3570,9702,617
8.34014, -0,-0,0, 0,0,0,0,0,0, -0.0158825,0.00820305,-1.57446,-0.0588399,-0.1471,10.6991,170,24,413,3575,9717,614
8.35008, -0,-0,0, 0,0,0,0,0,0, -0.0162316,0.00837758,-1.57464,-0.0196133,-0.372653,10.5814,170,24,413,3567,9725,617
8.36012, -0,-0,0, 0,0,0,0,0,0, -0.015708,0.00820305,-1.57464,-0.323619,-0.107873,9.55168,170,24,413,3570,9739,629
8.3701, -0,-0,0, 0,0,0,0,0,0, -0.0155334,0.00802851,-1.57446,0.0980665,-0.254973,9.77723,170,24,414,3572,9748,620
8.3801, -0,-0,0, 0,0,0,0,0,0, -0.015708,0.00820305,-1.57446,0.0980665,-0.254973,9.50264,170,24,414,3570,9768,617
8.39011, -0,-0,0, 0,0,0,0,0,0, -0.015708,0.00820305,-1.57446,-0.137293,-0.107873,9.93414,170,24,414,3573,9790,624
8.4001, -0,-0,0, 0,0,0,0,0,0, -0.015708,0.00802851,-1.57464,-0.0588399,-0.17652,10.346,170,24,414,3575,9794,622
8.41155, -0,-0,0, 0,0,0,0,0,0, -0.0158825,0.00802851,-1.57464,-0.0588399,-0.215746,9.97336,170,24,414,3569,9814,620
8.42209, -0,-0,0, 0,0,0,0,0,0, -0.0158825,0.00802851,-1.57464,-0.0588399,-0.215746,9.97336,170,24,414,3569,9814,620
8.43018, -0,-0,0, 0,0,0,0,0,0, -0.0158825,0.00820305,-1.57464,0.0196133,-0.215746,9.63013,170,24,414,3572,9826,615
8.44021, -0,-0,0, 0,0,0,0,0,0, -0.015708,0.00802851,-1.57464,0.0588399,-0.17652,9.54187,170,24,414,3576,9832,619
8.45012, -0,-0,0, 0,0,0,0,0,0, -0.015708,0.00802851,-1.57464,-0.0980665,-0.02942,9.66936,170,24,412,3571,9823,624
8.46015, -0,-0,0, 0,0,0,0,0,0, -0.0158825,0.00802851,-1.57464,-0.215746,-0.0686466,10.042,170,24,412,3574,9829,616
8.47015, -0,-0,0, 0,0,0,0,0,0, -0.016057,0.00820305,-1.57464,-0.137293,-0.294199,9.738,170,24,413,3577,9841,619
8.48044, -0,-0,0, 0,0,0,0,0,0, -0.015708,0.00785398,-1.57464,0.0588399,-0.107873,9.77723,170,24,412,3569,9834,624
8.49028, -0,-0,0, 0,0,0,0,0,0, -0.0158825,0.00785398,-1.57464,-0.0588399,-0.1471,9.69878,170,24,414,3566,9848,624
8.50014, -0,-0,0, 0,0,0,0,0,0, -0.016057,0.00802851,-1.57464,-0.17652,-0.215746,10.042,170,24,412,3567,9859,625
8.51014, -0,-0,0, 0,0,0,0,0,0, -0.016057,0.00802851,-1.57464,-0.0588399,-0.215746,10.0126,170,24,412,3571,9871,625
8.52011, -0,-0,0, 0,0,0,0,0,0, -0.0158825,0.00802851,-1.57464,0.0588399,-0.215746,9.74781,170,24,412,3570,9878,621
8.53023, -0,-0,0, 0,0,0,0,0,0, -0.0158825,0.00802851,-1.57464,-0.0588399,-0.107873,9.62032,170,24,414,3569,9876,625
8.54016, -0,-0,0, 0,0,0,0,0,0, -0.0158825,0.00802851,-1.57464,-0.0588399,-0.107873,9.62032,170,24,414,3569,9876,625
8.55031, -0,-0,0, 0,0,0,0,0,0, -0.0158825,0.00802851,-1.57464,-0.137293,-0.215746,9.85568,170,24,413,3564,9886,625
8.56017, -0,-0,0, 0,0,0,0,0,0, -0.016057,0.00820305,-1.57464,-0.17652,-0.17652,9.97336,170,24,412,3572,9886,619
8.57012, -0,-0,0, 0,0,0,0,0,0, -0.016057,0.00820305,-1.57464,-0.137293,-0.1471,9.97336,170,24,413,3565,9885,623
8.58012, -0,-0,0, 0,0,0,0,0,0, -0.016057,0.00820305,-1.57464,0.0588399,-0.17652,9.65955,170,24,413,3576,9869,622
8.59012, -0,-0,0, 0,0,0,0,0,0, -0.016057,0.00837758,-1.57464,-0.0588399,-0.17652,9.93414,170,24,413,3570,9853,621
8.6001, -0,-0,0, 0,0,0,0,0,0, -0.016057,0.00837758,-1.57464,-0.0980665,-0.17652,9.93414,170,24,413,3562,9832,623
8.61009, -0,-0,0, 0,0,0,0,0,0, -0.016057,0.00855211,-1.57464,-0.0588399,-0.17652,9.77723,170,24,412,3565,9807,617
8.62013, -0,-0,0, 0,0,0,0,0,0, -0.016057,0.00855211,-1.57464,-0.0588399,-0.1471,9.69878,170,24,412,3565,9739,622
8.63011, -0,-0,0, 0,0,0,0,0,0, -0.016057,0.00855211,-1.57464,-0.0588399,-0.1471,9.74781,170,24,414,3566,9711,622
8.64007, -0,-0,0, 0,0,0,0,0,0, -0.016057,0.00855211,-1.57464,-0.137293,-0.17652,9.93414,170,24,414,3570,9695,618
8.65011, -0,-0,0, 0,0,0,0,0,0, -0.016057,0.00855211,-1.57464,-0.137293,-0.17652,9.93414,170,24,414,3570,9695,618
8.66012, -0,-0,0, 0,0,0,0,0,0, -0.016057,0.00872665,-1.57464,-0.137293,-0.1471,9.80665,170,24,412,3570,9679,624
8.67013, -0,-0,0, 0,0,0,0,0,0, -0.016057,0.00872665,-1.57464,-0.0980665,-0.1471,9.80665,170,24,414,3565,9661,616
8.68011, -0,-0,0, 0,0,0,0,0,0, -0.016057,0.00872665,-1.57464,-0.0588399,-0.215746,9.85568,170,24,413,3564,9648,621
8.6901, -0,-0,0, 0,0,0,0,0,0, -0.016057,0.00872665,-1.57464,-0.0588399,-0.17652,9.77723,170,24,414,3567,9646,617
8.70012, -0,-0,0, 0,0,0,0,0,0, -0.0162316,0.00872665,-1.57464,-0.0980665,-0.17652,9.84588,170,24,412,3563,9627,621
8.71012, -0,-0,0, 0,0,0,0,0,0, -0.0162316,0.00872665,-1.57464,-0.0980665,-0.1471,9.80665,170,24,412,3557,9619,620
8.72007, -0,-0,0, 0,0,0,0,0,0, -0.0162316,0.00872665,-1.57464,-0.0588399,-0.17652,9.8851,170,25,413,3567,9601,622
8.73011, -0,-0,0, 0,0,0,0,0,0, -0.0162316,0.00872665,-1.57464,-0.0980665,-0.17652,9.84588,170,25,413,3567,9583,621
8.7401, -0,-0,0, 0,0,0,0,0,0, -0.0162316,0.00872665,-1.57464,-0.0980665,-0.17652,9.81646,170,25,413,3561,9550,625
8.75016, -0,-0,0, 0,0,0,0,0,0, -0.0162316,0.00872665,-1.57464,-0.0980665,-0.17652,9.81646,170,25,412,3563,9526,617
8.76012, -0,-0,0, 0,0,0,0,0,0, -0.0162316,0.00872665,-1.57464,-0.0980665,-0.17652,9.81646,170,25,412,3563,9526,617
8.77011, -0,-0,0, 0,0,0,0,0,0, -0.0162316,0.00872665,-1.57464,-0.0588399,-0.17652,9.81646,170,25,412,3562,9498,619
8.78014, -0,-0,0, 0,0,0,0,0,0, -0.0162316,0.00872665,-1.57464,-0.0588399,-0.1471,9.80665,170,25,413,3564,9472,622
8.79014, -0,-0,0, 0,0,0,0,0,0, -0.0162316,0.00872665,-1.57464,-0.0588399,-0.1471,9.80665,170,25,413,3566,9437,620
8.80014, -0,-0,0, 0,0,0,0,0,0, -0.0162316,0.00872665,-1.57464,-0.0980665,-0.1471,9.80665,170,25,412,3565,9407,618
8.81012, -0,-0,0, 0,0,0,0,0,0, -0.0164061,0.00855211,-1.57464,-0.0980665,-0.1471,9.76742,170,25,413,3567,9370,620
8.82013, -0,-0,0, 0,0,0,0,0,0, -0.0164061,0.00855211,-1.57464,-0.0980665,-0.17652,9.77723,170,25,413,3565,9338,622
8.83011, -0,-0,0, 0,0,0,0,0,0, -0.0164061,0.00855211,-1.57464,-0.0980665,-0.1471,9.80665,170,26,413,3559,9253,620
8.84014, -0,-0,0, 0,0,0,0,0,0, -0.0164061,0.00855211,-1.57464,-0.0980665,-0.1471,9.80665,170,26,413,3564,9213,620
8.85011, -0,-0,0, 0,0,0,0,0,0, -0.0164061,0.00855211,-1.57464,-0.0588399,-0.17652,9.84588,170,26,413,3568,9158,618
8.86008, -0,-0,0, 0,0,0,0,0,0, -0.0164061,0.00855211,-1.57464,-0.0980665,-0.1471,9.76742,170,26,414,3573,9103,621
8.87007, -0,-0,0, 0,0,0,0,0,0, -0.0164061,0.00855211,-1.57464,-0.0980665,-0.1471,9.76742,170,26,414,3573,9103,621
8.88009, -0,-0,0, 0,0,0,0,0,0, -0.0164061,0.00855211,-1.57464,-0.0980665,-0.17652,9.77723,170,26,413,3556,9040,620
8.89013, -0,-0,0, 0,0,0,0,0,0, -0.0165806,0.00855211,-1.57464,-0.0980665,-0.17652,9.81646,170,26,412,3562,8975,621
8.90008, -0,-0,0, 0,0,0,0,0,0, -0.0165806,0.00855211,-1.57464,-0.0980665,-0.17652,9.81646,170,27,413,3564,8885,625
8.9101, -0,-0,0, 0,0,0,0,0,0, -0.0165806,0.00855211,-1.57464,-0.0980665,-0.1471,9.76742,170,27,414,3558,8803,617
8.92009, -0,-0,0, 0,0,0,0,0,0, -0.0165806,0.00855211,-1.57464,-0.0980665,-0.17652,9.8851,170,27,413,3562,8710,617
8.93013, -0,-0,0, 0,0,0,0,0,0, -0.0165806,0.00855211,-1.57464,-0.0980665,-0.1471,9.89491,170,27,414,3567,8490,622
8.94014, -0,-0,0, 0,0,0,0,0,0, -0.0165806,0.00855211,-1.57464,-0.0588399,-0.17652,9.81646,170,27,413,3555,8391,621
8.9501, -0,-0,0, 0,0,0,0,0,0, -0.0165806,0.00855211,-1.57464,-0.0588399,-0.17652,9.77723,170,28,413,3564,8287,615
8.9601, -0,-0,0, 0,0,0,0,0,0, -0.0164061,0.00855211,-1.57464,-0.0588399,-0.1471,9.80665,170,28,412,3562,8212,619
8.96999, -0,-0,0, 0,0,0,0,0,0, -0.0165806,0.00855211,-1.57464,-0.0980665,-0.17652,9.84588,170,28,413,3562,8212,619
8.98011, -0,-0,0, 0,0,0,0,0,0, -0.0165806,0.00855211,-1.57464,-0.0980665,-0.17652,9.84588,170,28,413,3567,8129,623
8.99018, -0,-0,0, 0,0,0,0,0,0, -0.0165806,0.00855211,-1.57464,-0.0980665,-0.17652,9.8851,170,28,414,3558,8043,629
9.0001, -0,-0,0, 0,0,0,0,0,0, -0.0164061,0.00855211,-1.57464,-0.0588399,-0.1471,9.92433,170,28,413,3566,7940,621
9.01012, -0,-0,0, 0,0,0,0,0,0, -0.0164061,0.00855211,-1.57464,-0.0588399,-0.215746,9.97336,170,29,414,3560,7832,618
9.02011, -0,-0,0, 0,0,0,0,0,0, -0.0164061,0.00855211,-1.57464,-0.137293,-0.17652,10.1205,170,29,414,3559,7707,622
9.03012, -0,-0,0, 0,0,0,0,0,0, -0.0162316,0.00855211,-1.57464,0.0588399,-0.215746,9.80665,170,30,412,3559,7584,622
9.04011, -0,-0,0, 0,0,0,0,0,0, -0.016057,0.00872665,-1.57446,-0.0196133,-0.17652,10.0518,170,31,411,3569,7280,618
