time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
2.18012, -0,-0,0, 0,0,0,0,0,0, 0.0165806,-0.00837758,0.0237365,0.11768,0.1471,9.80665
2.19007, -0,-0,0, 0,0,0,0,0,0, 0.0165806,-0.00837758,0.0237365,0.0784532,0.186326,9.80665
2.20011, -0,-0,0, 0,0,0,0,0,0, 0.0165806,-0.00837758,0.0237365,0.0784532,0.1471,9.80665
2.2101, -0,-0,0, 0,0,0,0,0,0, 0.0165806,-0.00837758,0.0237365,0.11768,0.1471,9.80665
2.22006, -0,-0,0, 0,0,0,0,0,0, 0.0165806,-0.00837758,0.0237365,0.0784532,0.186326,9.76742
2.23008, -0,-0,0, 0,0,0,0,0,0, 0.0165806,-0.00837758,0.0237365,0.0784532,0.186326,9.76742
2.24007, -0,-0,0, 0,0,0,0,0,0, 0.0165806,-0.00837758,0.0237365,0.11768,0.1471,9.80665
2.25007, -0,-0,0, 0,0,0,0,0,0, 0.0165806,-0.00837758,0.0237365,0.0784532,0.186326,9.76742
2.26011, -0,-0,0, 0,0,0,0,0,0, 0.0165806,-0.00837758,0.0237365,0.0784532,0.186326,9.80665
2.27011, -0,-0,0, 0,0,-0.314159,0,0,-0.314159, 0.0165806,-0.00837758,0.0237365,0.0784532,0.1471,9.80665
2.28012, -0,-0,0, 0,0,0,0,0,0, 0.0165806,-0.00837758,0.0237365,0.0392266,0.1471,9.80665
2.29007, -0,-0,0, 0,0,0,0,0,0, 0.0165806,-0.00837758,0.0237365,0.0784532,0.186326,9.80665
2.30013, -0,-0,0, 0,0,0,0,0,0, 0.0165806,-0.00837758,0.0237365,0.0784532,0.186326,9.80665
2.31007, -0,-0,0, 0,0,0,0,0,0, 0.0165806,-0.00837758,0.0237365,0.0784532,0.186326,9.84588
2.32011, -0,-0,0, 0,0,0,0,0,0, 0.0165806,-0.00837758,0.0237365,0.0784532,0.1471,9.76742
2.33011, -0,-0,0, 0,0,0,0,0,0, 0.0165806,-0.00837758,0.0237365,0.11768,0.1471,9.80665
2.34009, -0,-0,0, 0,0,0,0,0,0, 0.0165806,-0.00837758,0.0237365,0.11768,0.1471,9.80665
2.35007, -0,-0,0, 0,0,0,0,0,0, 0.0165806,-0.00837758,0.0237365,0.0784532,0.186326,9.76742
2.36009, -0,0.0505852,0, 0,0,0,0,0,0, 0.0165806,-0.00837758,0.0237365,0.0784532,0.1471,9.76742
2.37007, 0.00104887,0.190938,0, 0,0,0,0,0,0, 0.0165806,-0.00837758,0.0237365,0.0784532,0.1471,9.80665
2.38014, -0,0.331291,0, 0,0,0,0,0,0, 0.0165806,-0.00837758,0.0237365,0.0784532,0.1471,9.80665
2.39013, -0,0.4799,0, 0,0,0,0,0,0, 0.0165806,-0.00837758,0.0237365,0.0784532,0.1471,9.80665
2.40011, -0,0.834911,0, 0,0,0,0,0,0, 0.0167552,-0.00837758,0.0237365,0.11768,0.1471,9.80665
2.4101, -0,1,0, -0.314159,0,0,-0.314159,0,0, 0.0167552,-0.00837758,0.0237365,0.0784532,0.186326,9.80665
2.42008, -0,1,0, -0.314159,0,0,-0.314159,0,0, 0.0165806,-0.00837758,0.023911,0.0392266,0.304006,9.84588
2.4301, -0,1,0, -0.942478,0.314159,0,-0.942478,0.314159,0, 0.0167552,-0.00837758,0.023911,-0.0392266,0.382459,9.80665
2.44011, -0,1,0, -1.5708,1.25664,-0.628319,-1.5708,1.25664,-0.628319, 0.0167552,-0.00837758,0.0242601,-0.186326,0.686466,9.7282
2.45007, -0,1,0, -2.19912,-0.942478,2.19912,-2.19912,-0.942478,2.19912, 0.0167552,-0.00837758,0.0242601,-0.186326,0.686466,9.7282
2.46007, -0,1,0, -2.19912,-0.314159,1.88496,-2.19912,-0.314159,1.88496, 0.0169297,-0.00837758,0.0246091,-0.0392266,1.14738,9.68897
2.47008, -0,1,0, -2.19912,0.628319,3.76991,-2.19912,0.628319,3.76991, 0.0169297,-0.00820305,0.0254818,-0.647239,1.3337,10.0028
2.4801, -0,1,0, -1.25664,-0.628319,4.39823,-1.25664,-0.628319,4.39823, 0.0171042,-0.00837758,0.0261799,-1.10815,2.49089,9.54187
2.49007, -0,1,0, -1.5708,0.314159,5.02655,-1.5708,0.314159,5.02655, 0.0176278,-0.00802851,0.0270526,0.274586,2.2163,10.042
2.50009, -0,1,0, -0.942478,0,5.96903,-0.942478,0,5.96903, 0.0176278,-0.00820305,0.0280998,-0.304006,2.75567,9.76742
2.51007, -0,1,0, 0.628319,0,7.22566,0.628319,0,7.22566, 0.0178024,-0.00872665,0.0301942,0.196133,2.9518,9.62032
2.5201, -0,1,0, -0.628319,-1.25664,6.9115,-0.628319,-1.25664,6.9115, 0.0179769,-0.00890118,0.0310669,0.539366,1.9123,9.80665
2.53013, -0,1,0, -0.942478,-0.942478,7.22566,-0.942478,-0.942478,7.22566, 0.0176278,-0.00925024,0.0321141,0.156906,2.55954,9.15941
2.54009, -0,1,0, -2.82743,-0.314159,9.42478,-2.82743,-0.314159,9.42478, 0.0172788,-0.00890118,0.0328122,0.23536,2.98122,10.0714
2.55007, -0,1,0, -1.5708,-1.5708,10.6814,-1.5708,-1.5708,10.6814, 0.0165806,-0.00785398,0.0333358,-0.647239,2.91258,10.0714
2.56018, -0,1,0, -2.19912,-1.25664,11.9381,-2.19912,-1.25664,11.9381, 0.0165806,-0.00785398,0.0333358,-0.647239,2.91258,10.0714
2.5701, -0,1,0, -0.942478,-0.314159,11.6239,-0.942478,-0.314159,11.6239, 0.0164061,-0.00680678,0.0336849,-0.421686,2.02017,9.80665
2.58013, -0,1,0, -1.25664,-0.628319,13.823,-1.25664,-0.628319,13.823, 0.0171042,-0.00698132,0.0342085,-1.06892,2.41244,8.76715
2.59009, -0,1,0, 1.25664,-0.942478,14.1372,1.25664,-0.942478,14.1372, 0.0176278,-0.00802851,0.0347321,0.0784532,2.98122,10.042
2.6001, -0,1,0, 2.19912,-5.02655,13.1947,2.19912,-5.02655,13.1947, 0.0178024,-0.00855211,0.0350811,-0.568786,2.49089,9.30651
2.61007, -0,1,0, -3.76991,-1.5708,16.3363,-3.76991,-1.5708,16.3363, 0.0179769,-0.00802851,0.0352557,0.0784532,2.25553,9.92433
2.62009, -0,1,0, -4.08407,-0.942478,16.6504,-4.08407,-0.942478,16.6504, 0.0176278,-0.00767945,0.0354302,-0.460913,3.25581,12.1014
2.63008, -0,1,0, 0.314159,-1.5708,17.5929,0.314159,-1.5708,17.5929, 0.0150098,-0.00610865,0.0354302,0.539366,2.7949,14.0922
2.64007, -0,1,0, -4.71239,-0.628319,19.792,-4.71239,-0.628319,19.792, 0.0137881,-0.00523599,0.0356047,0.0784532,-0.0784532,8.73773
2.6501, -0,1,0, -0.942478,-1.5708,16.6504,-0.942478,-1.5708,16.6504, 0.0162316,-0.00593412,0.0361283,-0.490333,3.40291,10.042
2.66007, -0,1,0, 0.628319,-4.08407,20.4204,0.628319,-4.08407,20.4204, 0.0179769,-0.00715585,0.037001,-0.26478,1.9123,8.14933
2.67009, -0,1,0, -1.88496,-2.19912,17.2788,-1.88496,-2.19912,17.2788, 0.0179769,-0.00715585,0.037001,-0.26478,1.9123,8.14933
2.68028, -0.00101675,1,0, -1.5708,-0.942478,22.6195,-1.5708,-0.942478,22.6195, 0.0174533,-0.00890118,0.0378736,0.617819,3.48136,5.55056
2.69015, -0.00101675,1,0, -3.76991,-4.08407,21.3628,-3.76991,-4.08407,21.3628, 0.0172788,-0.00907571,0.0382227,-0.912018,1.56906,12.2583
2.70012, -0.00101675,1,0, -3.45575,0,26.7035,-3.45575,0,26.7035, 0.016057,-0.00750492,0.0383972,-0.608012,3.25581,12.984
2.7101, -0.00101675,1,0, -0.942478,0.314159,18.8496,-0.942478,0.314159,18.8496, 0.0143117,-0.00610865,0.0385718,-0.0392266,1.49061,8.62005
2.72011, -0,1,0, -1.88496,-6.9115,27.646,-1.88496,-6.9115,27.646, 0.0153589,-0.00558505,0.0390954,-1.10815,2.75567,11.1109
2.73007, -0,1,0, -3.14159,-2.51327,20.7345,-3.14159,-2.51327,20.7345, 0.0162316,-0.00698132,0.0403171,-0.912018,0.951245,9.50264
2.74012, -0.00927281,1,0, -1.5708,-0.942478,23.5619,-1.5708,-0.942478,23.5619, 0.0165806,-0.0106465,0.042237,-2.71644,3.67749,12.6015
2.75009, -0.00101675,1,0, -7.22566,-3.45575,27.3319,-7.22566,-3.45575,27.3319, 0.0151844,-0.00855211,0.042586,0.11768,2.37321,14.4844
2.76008, -0.00101675,1,0, -1.88496,-2.82743,27.3319,-1.88496,-2.82743,27.3319, 0.0139626,-0.00610865,0.0427606,0.657046,1.14738,8.54159
2.77008, -0.00927281,1,0, -2.82743,-7.85398,25.4469,-2.82743,-7.85398,25.4469, 0.0151844,-0.00663225,0.0434587,-0.647239,2.29476,12.6408
2.78004, -0.0175289,1,0, -5.02655,-3.45575,25.1327,-5.02655,-3.45575,25.1327, 0.0151844,-0.00663225,0.0434587,-0.647239,2.29476,12.6408
2.7901, -0.00927281,1,0, 0.942478,-6.59735,28.5885,0.942478,-6.59735,28.5885, 0.0167552,-0.00977384,0.0441568,0.0392266,2.98122,6.27626
2.80006, -0.0175289,1,0, -6.9115,-4.08407,31.1018,-6.9115,-4.08407,31.1018, 0.0185005,-0.0102974,0.0443314,0.304006,3.33426,10.9148
2.81007, -0.0175289,1,0, -4.39823,-1.88496,30.1593,-4.39823,-1.88496,30.1593, 0.0176278,-0.00837758,0.0441568,-0.421686,2.29476,12.0622
2.82008, -0.0175289,1,0, -0.942478,-8.79646,27.0177,-0.942478,-8.79646,27.0177, 0.0167552,-0.00663225,0.0441568,-1.06892,1.83384,5.43288
2.83007, -0.0175289,1,0, -2.51327,-6.28319,29.531,-2.51327,-6.28319,29.531, 0.0176278,-0.00698132,0.0441568,-0.107873,1.21602,13.9549
2.84008, -0.0175289,1,0, -4.39823,-3.14159,30.7876,-4.39823,-3.14159,30.7876, 0.0171042,-0.00907571,0.0441568,0,2.49089,13.1409
2.85009, -0.00927281,1,0, -5.96903,-7.53982,30.7876,-5.96903,-7.53982,30.7876, 0.0211185,-0.00925024,0.0429351,0.421686,1.1866,6.16838
2.86007, -0.00927281,1,0, -5.34071,-5.02655,26.3894,-5.34071,-5.02655,26.3894, 0.0200713,-0.00715585,0.042237,-1.14738,3.33426,6.74697
2.87007, -0.00101675,1,0, -2.19912,-4.71239,39.2699,-2.19912,-4.71239,39.2699, 0.018326,-0.00715585,0.0417134,-0.804145,1.29448,9.08096
2.88011, -0,1,0, -4.39823,-7.22566,31.7301,-4.39823,-7.22566,31.7301, 0.0185005,-0.00837758,0.0410152,1.50042,1.49061,14.8277
2.89011, -0.00927281,1,0, -3.76991,-2.82743,38.6416,-3.76991,-2.82743,38.6416, 0.0185005,-0.00837758,0.0410152,1.50042,1.49061,14.8277
2.90009, -0,1,0, -4.71239,-6.59735,37.385,-4.71239,-6.59735,37.385, 0.0209439,-0.00872665,0.0404916,0.735499,2.45166,10.954
2.91008, -0.00927281,1,0, -4.08407,-5.02655,32.0442,-4.08407,-5.02655,32.0442, 0.0219911,-0.00872665,0.0401426,-0.0784532,3.82459,12.0328
2.92009, -0.0175289,1,0, 0.942478,-5.02655,38.9557,0.942478,-5.02655,38.9557, 0.0209439,-0.00872665,0.0394444,0.343233,-0.196133,4.74642
2.93011, -0.0175289,1,0, -3.76991,-5.02655,35.1858,-3.76991,-5.02655,35.1858, 0.021293,-0.00890118,0.0390954,0.843372,2.09862,12.2975
2.94006, -0.0175289,1,0, -6.28319,-6.59735,36.1283,-6.28319,-6.59735,36.1283, 0.0221657,-0.00872665,0.0385718,1.23564,1.06892,11.6111
2.95008, -0.0257849,1,0, -4.08407,-1.5708,39.2699,-4.08407,-1.5708,39.2699, 0.0221657,-0.00837758,0.0382227,0,2.59876,11.1109
2.96008, -0.0257849,1,0, 0,-2.19912,37.6991,0,-2.19912,37.6991, 0.0232129,-0.00872665,0.03735,-0.647239,1.63771,7.51189
2.97008, -0.0175289,1,0, -3.45575,-6.28319,35.1858,-3.45575,-6.28319,35.1858, 0.0240855,-0.00872665,0.0368264,-0.0784532,2.09862,10.4931
2.98008, -0.0175289,1,0, -10.3673,0.628319,28.9027,-10.3673,0.628319,28.9027, 0.0235619,-0.00872665,0.0366519,2.18688,0.990472,12.2583
2.99007, -0.0257849,1,0, -1.5708,1.5708,43.9823,-1.5708,1.5708,43.9823, 0.0237365,-0.00820305,0.0366519,0.882599,0.529559,9.7282
3.00012, -0.0257849,1,0, 0.942478,-3.76991,41.1549,0.942478,-3.76991,41.1549, 0.0237365,-0.00820305,0.0366519,0.882599,0.529559,9.7282
3.01008, -0.0257849,1,0, 0.628319,-10.6814,41.1549,0.628319,-10.6814,41.1549, 0.0253073,-0.00663225,0.0363028,3.45194,-1.42196,12.7192
3.02013, -0.0257849,1,0, 4.39823,-3.14159,49.0088,4.39823,-3.14159,49.0088, 0.0284489,-0.00383972,0.0363028,-3.21658,-0.421686,9.96356
3.0301, -0.0257849,1,0, -1.88496,-1.25664,37.6991,-1.88496,-1.25664,37.6991, 0.0319395,-0.00366519,0.0366519,0,2.02017,3.70691
3.04008, -0,1,0, -1.25664,3.45575,38.3274,-1.25664,3.45575,38.3274, 0.0305433,-0.00767945,0.0375246,0.421686,2.98122,9.76742
3.05008, -0.00101675,1,0, 0.628319,-4.71239,38.0133,0.628319,-4.71239,38.0133, 0.0261799,-0.0113446,0.0383972,-1.22583,0.725692,2.10843
3.06008, -0,1,0, -2.82743,-4.71239,39.2699,-2.82743,-4.71239,39.2699, 0.023911,-0.01309,0.0387463,2.34379,0.686466,10.4539
3.0701, 0.0753534,1,0, -3.45575,-2.19912,37.385,-3.45575,-2.19912,37.385, 0.0249582,-0.00872665,0.0385718,1.72597,2.2163,12.984
3.08009, 0.0505852,1,0, -1.25664,-5.02655,46.8097,-1.25664,-5.02655,46.8097, 0.0247837,-0.00890118,0.0383972,-1.22583,-1.9221,10.0714
3.09009, -0,1,0, -1.5708,-2.51327,53.0929,-1.5708,-2.51327,53.0929, 0.0260054,-0.0106465,0.0382227,0.156906,0.304006,10.4931
3.10008, -0,1,0, -2.19912,-2.82743,49.323,-2.19912,-2.82743,49.323, 0.0277507,-0.0116937,0.0380482,1.11796,0.872792,10.1499
3.11011, 0.017561,1,0, 0.314159,-7.22566,43.9823,0.314159,-7.22566,43.9823, 0.0277507,-0.0116937,0.0380482,1.11796,0.872792,10.1499
3.1201, 0.00930493,1,0, -1.5708,-1.88496,30.4734,-1.5708,-1.88496,30.4734, 0.0287979,-0.0115192,0.0378736,-1.79462,-0.0392266,7.89435
3.13009, -0,1,0, -4.08407,-0.942478,40.2124,-4.08407,-0.942478,40.2124, 0.0282743,-0.0116937,0.0378736,-0.490333,1.06892,6.08993
3.14008, 0.100122,1,0, -2.82743,-4.71239,52.4646,-2.82743,-4.71239,52.4646, 0.026529,-0.0125664,0.0376991,2.18688,1.1866,8.18855
3.15007, 0.0258171,1,0, -2.19912,0.942478,46.4956,-2.19912,0.942478,46.4956, 0.0270526,-0.01309,0.0375246,-0.725692,-2.42224,5.55056
3.16012, 0.0505852,1,0, 2.51327,-2.19912,38.9557,2.51327,-2.19912,38.9557, 0.0282743,-0.0132645,0.03735,1.19641,0.912018,13.5234
3.1701, 0.0340731,1,0, -6.59735,-2.51327,41.7832,-6.59735,-2.51327,41.7832, 0.0286234,-0.0143117,0.0371755,0.304006,-1.07873,10.5716
3.18009, 0.0340731,1,0, -1.25664,-3.14159,37.385,-1.25664,-3.14159,37.385, 0.0294961,-0.0153589,0.037001,1.6181,0.490333,10.346
3.19012, 0.0505852,1,0, 0,-3.76991,34.2434,0,-3.76991,34.2434, 0.0286234,-0.0143117,0.037001,0.274586,0.225553,8.73773
3.2001, 0.0423292,1,0, -2.51327,0,40.5265,-2.51327,0,40.5265, 0.0282743,-0.0139626,0.037001,-0.647239,-0.11768,5.73689
3.21009, 0.0423292,1,0, -3.76991,-0.314159,39.8982,-3.76991,-0.314159,39.8982, 0.0286234,-0.0146608,0.037001,2.72625,1.49061,11.7582
3.22008, 0.0340731,1,0, -0.628319,0,41.7832,-0.628319,0,41.7832, 0.0286234,-0.0146608,0.037001,2.72625,1.49061,11.7582
3.23012, 0.0340731,1,0, -1.25664,-1.5708,33.9292,-1.25664,-1.5708,33.9292, 0.0279253,-0.0144862,0.0371755,-0.1471,-0.774725,11.3757
3.24008, 0.0258171,1,0, -3.14159,-5.02655,41.1549,-3.14159,-5.02655,41.1549, 0.0277507,-0.0141372,0.03735,1.30428,0.382459,4.51106
3.25012, 0.0423292,1,0, 0.942478,-3.14159,40.2124,0.942478,-3.14159,40.2124, 0.0293215,-0.0137881,0.0375246,-0.0392266,-0.274586,10.4539
3.26008, 0.0340731,1,0, -0.628319,-1.5708,36.4425,-0.628319,-1.5708,36.4425, 0.0289725,-0.0143117,0.0376991,1.80442,2.13785,14.4844
3.27009, 0.0340731,1,0, 0.314159,-0.628319,43.6681,0.314159,-0.628319,43.6681, 0.0274017,-0.0150098,0.0378736,-1.9123,-1.0395,9.04173
3.28011, 0.0340731,1,0, -4.08407,-2.51327,37.0708,-4.08407,-2.51327,37.0708, 0.0275762,-0.0144862,0.0383972,1.07873,0.225553,9.42419
3.29008, 0.0258171,1,0, 1.88496,0,42.0973,1.88496,0,42.0973, 0.0263545,-0.015708,0.0387463,0.11768,-0.500139,10.6108
3.30011, 0.0340731,1,0, 0.942478,-1.88496,35.5,0.942478,-1.88496,35.5, 0.0258309,-0.0162316,0.0389208,-0.26478,-1.6181,16.3673
3.31007, 0.0423292,1,0, -1.5708,-1.5708,44.2965,-1.5708,-1.5708,44.2965, 0.0263545,-0.0153589,0.0390954,-1.87307,0.225553,8.15913
3.3201, 0.0505852,1,0, -0.314159,0.314159,37.0708,-0.314159,0.314159,37.0708, 0.0256563,-0.0151844,0.0390954,1.30428,1.10815,8.68869
3.33007, 0.0670974,1,0, -1.88496,-3.76991,33.3009,-1.88496,-3.76991,33.3009, 0.0256563,-0.0151844,0.0390954,1.30428,1.10815,8.68869
3.34008, 0.0588413,1,0, 4.08407,-0.628319,49.0088,4.08407,-0.628319,49.0088, 0.0246091,-0.016057,0.0389208,0.696272,-0.735499,9.80665
3.35013, 0.0588413,1,0, -4.71239,-2.19912,42.0973,-4.71239,-2.19912,42.0973, 0.0249582,-0.0165806,0.0389208,-0.490333,0.343233,9.76742
3.36008, 0.0670974,1,0, -3.45575,2.51327,33.9292,-3.45575,2.51327,33.9292, 0.0260054,-0.0165806,0.0389208,-0.304006,0.529559,10.8462
3.37007, 0.0753534,1,0, 3.76991,-0.314159,44.2965,3.76991,-0.314159,44.2965, 0.0247837,-0.0167552,0.0387463,0.304006,-0.843372,9.42419
3.38008, 0.0588413,1,0, 2.19912,-4.08407,37.0708,2.19912,-4.08407,37.0708, 0.0244346,-0.0164061,0.0387463,-0.107873,0.0686466,8.34546
3.3901, 0.0588413,1,0, -5.34071,3.45575,33.615,-5.34071,3.45575,33.615, 0.0244346,-0.0164061,0.0383972,1.27486,1.98094,13.4547
3.40008, 0.0670974,1,0, 1.88496,0,38.9557,1.88496,0,38.9557, 0.0270526,-0.0162316,0.0380482,-1.22583,0.872792,11.4934
3.41008, 0.0670974,1,0, 0,4.08407,41.1549,0,4.08407,41.1549, 0.0272271,-0.0167552,0.0376991,0.578592,1.56906,5.58979
3.42004, 0.0670974,1,0, -0.942478,-0.942478,33.615,-0.942478,-0.942478,33.615, 0.0256563,-0.0178024,0.0371755,0.578592,-1.53964,11.0717
3.43009, 0.0670974,1,0, -0.314159,0.314159,38.3274,-0.314159,0.314159,38.3274, 0.0253073,-0.0181514,0.0368264,1.27486,-1.46119,8.1101
3.44009, 0.0670974,1,0, 2.51327,-3.14159,42.4115,2.51327,-3.14159,42.4115, 0.0253073,-0.0181514,0.0368264,1.27486,-1.46119,8.1101
3.45007, 0.0588413,1,0, -1.88496,2.19912,33.615,-1.88496,2.19912,33.615, 0.0277507,-0.018326,0.0364774,-0.912018,0.794339,9.42419
3.4601, 0.0588413,1,0, -1.5708,0.628319,33.9292,-1.5708,0.628319,33.9292, 0.0294961,-0.018675,0.0361283,-0.107873,0.568786,8.54159
3.47009, 0.0588413,1,0, 0.628319,1.5708,46.4956,0.628319,1.5708,46.4956, 0.0282743,-0.0188496,0.0357792,0.843372,-0.500139,9.54187
3.48008, 0.0588413,1,0, 0.628319,2.82743,40.5265,0.628319,2.82743,40.5265, 0.026529,-0.018675,0.0354302,2.38302,-2.30456,11.6797
3.49014, 0.0505852,1,0, 0.942478,-1.25664,35.5,0.942478,-1.25664,35.5, 0.0284489,-0.0185005,0.0350811,-0.804145,-0.696272,12.9056
3.50008, 0.0588413,1,0, -2.51327,4.71239,52.7788,-2.51327,4.71239,52.7788, 0.0312414,-0.0185005,0.0347321,0.421686,0.107873,11.0717
3.51011, 0.0588413,1,0, 2.82743,0,46.4956,2.82743,0,46.4956, 0.0315905,-0.0198968,0.034383,3.41271,-0.156906,5.20733
3.52008, 0.0588413,1,0, 3.76991,-0.314159,40.5265,3.76991,-0.314159,40.5265, 0.0324631,-0.0202458,0.0342085,-0.529559,-0.11768,6.86466
3.53008, 0.0588413,1,0, 3.14159,-0.942478,30.7876,3.14159,-0.942478,30.7876, 0.031765,-0.0202458,0.034383,2.10843,2.13785,10.1891
3.54006, 0.0505852,1,0, -4.08407,2.51327,40.2124,-4.08407,2.51327,40.2124, 0.0303687,-0.0193732,0.034383,-1.67694,-1.11796,9.65955
3.55008, 0.0588413,1,0, -0.628319,8.16814,32.3584,-0.628319,8.16814,32.3584, 0.0303687,-0.0193732,0.034383,-1.67694,-1.11796,9.65955
3.56007, 0.0588413,1,0, 8.4823,7.53982,41.1549,8.4823,7.53982,41.1549, 0.0305433,-0.0193732,0.0340339,1.27486,0.382459,9.46342
3.57007, 0.0588413,1,0, 4.71239,3.45575,41.469,4.71239,3.45575,41.469, 0.0305433,-0.0202458,0.0336849,0.578592,-2.07901,10.1891
3.58009, 0.0588413,1,0, -5.96903,-8.79646,36.4425,-5.96903,-8.79646,36.4425, 0.0314159,-0.0204204,0.0335103,-0.225553,0.872792,6.1978
3.59013, 0.0505852,1,0, 1.5708,1.88496,42.0973,1.5708,1.88496,42.0973, 0.0324631,-0.0205949,0.0329867,-1.60829,0.951245,15.3964
3.60008, 0.0588413,1,0, 5.96903,6.59735,38.0133,5.96903,6.59735,38.0133, 0.0321141,-0.0207694,0.0328122,1.80442,-2.96161,9.96356
3.61007, 0.0588413,1,0, -0.942478,1.88496,36.4425,-0.942478,1.88496,36.4425, 0.0315905,-0.0198968,0.0328122,0.921825,0.107873,12.4937
3.62012, 0.0588413,1,0, -4.39823,1.88496,33.615,-4.39823,1.88496,33.615, 0.0307178,-0.0198968,0.0322886,1.46119,0.451106,8.46314
3.63008, 0.0588413,1,0, 5.65487,-1.5708,40.5265,5.65487,-1.5708,40.5265, 0.0328122,-0.0216421,0.0321141,1.07873,-1.00028,7.8159
3.64009, 0.0505852,1,0, 5.96903,3.45575,36.7566,5.96903,3.45575,36.7566, 0.0335103,-0.0219911,0.0319395,1.80442,2.02017,12.4152
3.65007, 0.0588413,1,0, -2.82743,1.88496,31.7301,-2.82743,1.88496,31.7301, 0.0321141,-0.0214676,0.031765,-0.529559,-0.813952,10.4539
3.66007, 0.0588413,1,0, -2.51327,2.19912,40.8407,-2.51327,2.19912,40.8407, 0.0321141,-0.0214676,0.031765,-0.529559,-0.813952,10.4539
3.67007, 0.0588413,1,0, 3.14159,5.65487,42.0973,3.14159,5.65487,42.0973, 0.0319395,-0.0205949,0.0314159,2.26534,-1.31409,7.76687
3.68009, 0.0505852,1,0, 5.02655,-1.5708,35.8142,5.02655,-1.5708,35.8142, 0.0331613,-0.0211185,0.0310669,-0.529559,1.21602,10.0028
3.69013, 0.0588413,1,0, -2.51327,5.65487,41.1549,-2.51327,5.65487,41.1549, 0.0336849,-0.0218166,0.0310669,2.07901,-2.60857,11.4934
3.70014, 0.0588413,1,0, 3.14159,0,44.6106,3.14159,0,44.6106, 0.0349066,-0.0216421,0.0310669,-1.49061,-0.11768,10.1499
3.71012, 0.0588413,1,0, 0.942478,2.82743,38.6416,0.942478,2.82743,38.6416, 0.0364774,-0.0218166,0.0310669,1.46119,0.990472,9.8851
3.72007, 0.0588413,1,0, 2.82743,2.82743,29.2168,2.82743,2.82743,29.2168, 0.0364774,-0.0225147,0.0308923,-0.843372,-1.0395,8.96328
3.73012, 0.0505852,1,0, 1.5708,-2.51327,43.0398,1.5708,-2.51327,43.0398, 0.0364774,-0.0223402,0.0307178,1.34351,1.0297,12.68
3.74007, 0.0588413,1,0, -0.942478,2.51327,35.5,-0.942478,2.51327,35.5, 0.0371755,-0.0219911,0.0301942,1.7652,-0.500139,10.6108
3.75007, 0.0588413,1,0, 3.76991,2.82743,29.8451,3.76991,2.82743,29.8451, 0.0376991,-0.0221657,0.0301942,-0.304006,0.529559,10.0714
3.76011, 0.0588413,1,0, 1.88496,0.628319,42.4115,1.88496,0.628319,42.4115, 0.03735,-0.0221657,0.0301942,-1.60829,0.26478,6.96272
3.77007, 0.0505852,1,0, -3.14159,1.25664,35.5,-3.14159,1.25664,35.5, 0.03735,-0.0221657,0.0301942,-1.60829,0.26478,6.96272
3.78008, 0.0588413,1,0, 5.34071,1.5708,33.9292,5.34071,1.5708,33.9292, 0.0368264,-0.0225147,0.0300197,3.03025,-0.961052,12.0328
3.79007, 0.0588413,1,0, 2.51327,1.5708,35.8142,2.51327,1.5708,35.8142, 0.0383972,-0.0221657,0.0298451,1.80442,-0.539366,8.1101
3.80008, 0.0505852,1,0, -1.25664,2.82743,43.6681,-1.25664,2.82743,43.6681, 0.0394444,-0.0216421,0.0298451,-2.29476,2.91258,10.65
3.81012, 0.0505852,1,0, 4.39823,-1.5708,38.3274,4.39823,-1.5708,38.3274, 0.0378736,-0.0221657,0.0296706,0.156906,-0.500139,9.42419
3.82009, 0.0588413,1,0, 5.34071,0,29.2168,5.34071,0,29.2168, 0.0382227,-0.0226893,0.0296706,3.41271,-1.19641,8.73773
3.83007, 0.0588413,1,0, 3.14159,-1.25664,44.9248,3.14159,-1.25664,44.9248, 0.0404916,-0.0225147,0.0298451,-0.382459,0.107873,8.00223
3.84007, 0.0588413,1,0, 4.39823,1.25664,36.7566,4.39823,1.25664,36.7566, 0.0387463,-0.0228638,0.0296706,-0.608012,1.49061,10.8756
3.85007, 0.0588413,1,0, 14.4513,-1.88496,37.6991,14.4513,-1.88496,37.6991, 0.0383972,-0.0216421,0.0296706,1.53964,-1.11796,9.62032
3.86009, 0.0588413,1,0, 5.65487,-0.942478,47.438,5.65487,-0.942478,47.438, 0.0378736,-0.0209439,0.0296706,-0.421686,1.1866,4.82487
3.87006, 0.0588413,1,0, -2.51327,3.14159,38.9557,-2.51327,3.14159,38.9557, 0.0364774,-0.0237365,0.0294961,-0.0784532,1.52984,7.88455
3.88007, 0.0588413,1,0, 4.71239,0.942478,29.531,4.71239,0.942478,29.531, 0.0364774,-0.0237365,0.0294961,-0.0784532,1.52984,7.88455
3.8901, 0.0588413,1,0, -2.51327,5.34071,43.6681,-2.51327,5.34071,43.6681, 0.0336849,-0.0279253,0.0296706,-0.490333,-2.46147,10.1891
3.90011, 0.0588413,1,0, -1.5708,-0.942478,34.2434,-1.5708,-0.942478,34.2434, 0.0315905,-0.0277507,0.0296706,0.813952,-1.07873,6.86466
3.9101, 0.0505852,1,0, 2.19912,-1.88496,32.9867,2.19912,-1.88496,32.9867, 0.0322886,-0.0235619,0.0294961,-1.64752,-1.07873,10.8069
