227,0,0,0,10.0964,5.3028,-0.243421,10,5.2,0,0,0,0,-0.260054,0.105454,0.0832226,-0.0166329
228,0,0,0,10.0963,5.30178,-0.243123,10,5.2,0,0,0,0,-0.260054,0.101956,0.0788312,-0.0168435
229,0,0,0,10.0963,5.30178,-0.243209,10,5.2,0,0,0,0,-0.260054,0.102353,0.0793449,-0.0168435
230,0,0,0,10.0963,5.30178,-0.24321,10,5.2,0,0,0,0,-0.260054,0.103233,0.0804768,-0.0168435
231,0,0,0,10.0963,5.30178,-0.24321,10,5.2,0,0,0,0,-0.260054,0.104201,0.0817144,-0.0168435
232,0,0,0,10.0965,5.30158,-0.242926,10,5.2,0,0,0,0,-0.260054,0.100816,0.077556,-0.0170454
233,0,0,0,10.0965,5.30158,-0.243007,10,5.2,0,0,0,0,-0.260054,0.101215,0.0780736,-0.0170455
234,0,0,0,10.0965,5.30158,-0.243008,10,5.2,0,0,0,0,-0.260054,0.102205,0.0793532,-0.0170455
235,0,0,0,10.0965,5.30158,-0.243009,10,5.2,0,0,0,0,-0.260054,0.103179,0.0806036,-0.0170455
236,0,0,0,10.0965,5.30158,-0.243009,10,5.2,0,0,0,0,-0.260054,0.104152,0.0818452,-0.0170455
237,0,0,0,10.0968,5.30139,-0.242828,10,5.2,0,0,0,0,-0.260054,0.100347,0.0771663,-0.0171688
238,0,0,0,10.0968,5.30139,-0.242884,10,5.2,0,0,0,0,-0.260054,0.101151,0.0782094,-0.0171688
239,0,0,0,10.0968,5.30139,-0.242885,10,5.2,0,0,0,0,-0.260054,0.102132,0.0794748,-0.0171688
240,0,0,0,10.0968,5.30139,-0.242885,10,5.2,0,0,0,0,-0.260054,0.103164,0.0807963,-0.0171688
241,0,0,0,10.0968,5.30139,-0.242885,10,5.2,0,0,0,0,-0.260054,0.104075,0.0819561,-0.0171688
242,0,0,0,10.0968,5.30139,-0.242885,10,5.2,0,0,0,0,-0.260054,0.105036,0.0831732,-0.0171688
243,0,0,0,10.0974,5.30185,-0.242891,10,5.2,0,0,0,0,-0.260054,0.101405,0.0786135,-0.0171504
244,0,0,0,10.0974,5.30185,-0.242903,10,5.2,0,0,0,0,-0.260054,0.101815,0.0791421,-0.0171504
245,0,0,0,10.0974,5.30185,-0.242904,10,5.2,0,0,0,0,-0.260054,0.102805,0.0804122,-0.0171504
246,0,0,0,10.0974,5.30185,-0.242904,10,5.2,0,0,0,0,-0.260054,0.103783,0.0816582,-0.0171504
247,0,0,0,10.0974,5.30185,-0.242904,10,5.2,0,0,0,0,-0.260054,0.104756,0.0828913,-0.0171504
248,0,0,0,10.0974,5.303,-0.242585,10,5.2,0,0,0,0,-0.260054,0.100824,0.077997,-0.0173986
249,0,0,0,10.0974,5.303,-0.242654,10,5.2,0,0,0,0,-0.260054,0.10177,0.0792152,-0.0173986
250,0,0,0,10.0974,5.303,-0.242655,10,5.2,0,0,0,0,-0.260054,0.102746,0.0804663,-0.0173986
251,0,0,0,10.0974,5.303,-0.242655,10,5.2,0,0,0,0,-0.260054,0.103727,0.0817144,-0.0173986
252,0,0,0,10.0966,5.30217,-0.242506,10,5.2,0,0,0,0,-0.260054,0.0999246,0.0770392,-0.0175246
253,0,0,0,10.0966,5.30217,-0.242529,10,5.2,0,0,0,0,-0.260054,0.100884,0.0782797,-0.0175246
254,0,0,0,10.0966,5.30217,-0.242529,10,5.2,0,0,0,0,-0.260054,0.101873,0.07955,-0.0175246
255,0,0,0,10.0966,5.30217,-0.242529,10,5.2,0,0,0,0,-0.260054,0.102916,0.0808813,-0.0175246
256,0,0,0,10.0966,5.30217,-0.242529,10,5.2,0,0,0,0,-0.260054,0.103818,0.082026,-0.0175246
257,0,0,0,10.0966,5.30217,-0.242529,10,5.2,0,0,0,0,-0.260054,0.104787,0.0832493,-0.0175246
258,0,0,0,10.096,5.30227,-0.242342,10,5.2,0,0,0,0,-0.260054,0.101175,0.0786998,-0.0176815
259,0,0,0,10.096,5.30227,-0.242372,10,5.2,0,0,0,0,-0.260054,0.101584,0.0792253,-0.0176815
260,0,0,0,10.096,5.30227,-0.242373,10,5.2,0,0,0,0,-0.260054,0.102549,0.0804584,-0.0176815
261,0,0,0,10.096,5.30227,-0.242373,10,5.2,0,0,0,0,-0.260054,0.103516,0.0816875,-0.0176815
262,0,0,0,10.096,5.30227,-0.242373,10,5.2,0,0,0,0,-0.260054,0.104552,0.0829967,-0.0176815
263,0,0,0,10.0952,5.30263,-0.242492,10,5.2,0,0,0,0,-0.260054,0.100613,0.0780815,-0.0176227
264,0,0,0,10.0952,5.30263,-0.242432,10,5.2,0,0,0,0,-0.260054,0.101453,0.0791612,-0.0176227
265,0,0,0,10.0952,5.30263,-0.242431,10,5.2,0,0,0,0,-0.260054,0.102435,0.0804161,-0.0176227
266,0,0,0,10.0952,5.30263,-0.242431,10,5.2,0,0,0,0,-0.260054,0.103385,0.0816226,-0.0176227
267,0,0,0,10.0957,5.303,-0.242181,10,5.2,0,0,0,0,-0.260054,0.0995947,0.0769612,-0.0177941
268,0,0,0,10.0957,5.303,-0.242259,10,5.2,0,0,0,0,-0.260054,0.100563,0.0782103,-0.0177942
269,0,0,0,10.0957,5.303,-0.24226,10,5.2,0,0,0,0,-0.260054,0.101596,0.079534,-0.0177942
270,0,0,0,10.0957,5.303,-0.24226,10,5.2,0,0,0,0,-0.260054,0.102541,0.0807377,-0.0177942
271,0,0,0,10.0957,5.303,-0.24226,10,5.2,0,0,0,0,-0.260054,0.103497,0.0819481,-0.0177942
272,0,0,0,10.0957,5.303,-0.24226,10,5.2,0,0,0,0,-0.260054,0.104458,0.0831595,-0.0177942
273,0,0,0,10.0954,5.30275,-0.242377,10,5.2,0,0,0,0,-0.260054,0.100858,0.0786236,-0.0177136
274,0,0,0,10.0954,5.30275,-0.242341,10,5.2,0,0,0,0,-0.260054,0.101265,0.0791447,-0.0177136
275,0,0,0,10.0954,5.30275,-0.24234,10,5.2,0,0,0,0,-0.260054,0.10227,0.080427,-0.0177136
276,0,0,0,10.0954,5.30275,-0.24234,10,5.2,0,0,0,0,-0.260054,0.103239,0.0816551,-0.0177136
277,0,0,0,10.0957,5.30277,-0.242193,10,5.2,0,0,0,0,-0.260054,0.0999275,0.0775577,-0.0178117
278,0,0,0,10.0957,5.30277,-0.242242,10,5.2,0,0,0,0,-0.260054,0.10033,0.0780756,-0.0178117
279,0,0,0,10.0957,5.30277,-0.242242,10,5.2,0,0,0,0,-0.260054,0.101267,0.0792766,-0.0178117
280,0,0,0,10.0957,5.30277,-0.242242,10,5.2,0,0,0,0,-0.260054,0.102246,0.0805237,-0.0178117
281,0,0,0,10.0957,5.30277,-0.242242,10,5.2,0,0,0,0,-0.260054,0.103232,0.081771,-0.0178117
282,0,0,0,10.0959,5.30256,-0.242326,10,5.2,0,0,0,0,-0.260054,0.0994324,0.0770807,-0.0177418
283,0,0,0,10.0959,5.30256,-0.242312,10,5.2,0,0,0,0,-0.260054,0.100328,0.0782328,-0.0177418
284,0,0,0,10.0959,5.30256,-0.242312,10,5.2,0,0,0,0,-0.260054,0.10132,0.0795008,-0.0177418
285,0,0,0,10.0959,5.30256,-0.242312,10,5.2,0,0,0,0,-0.260054,0.102329,0.0807835,-0.0177418
286,0,0,0,10.0959,5.30256,-0.242312,10,5.2,0,0,0,0,-0.260054,0.103277,0.0819802,-0.0177418
287,0,0,0,10.0959,5.30256,-0.242312,10,5.2,0,0,0,0,-0.260054,0.104241,0.0831912,-0.0177418
288,0,0,0,10.0956,5.30188,-0.242375,10,5.2,0,0,0,0,-0.260054,0.100613,0.0786112,-0.0176978
289,0,0,0,10.0956,5.30188,-0.242356,10,5.2,0,0,0,0,-0.260054,0.101038,0.0791547,-0.0176978
290,0,0,0,10.0956,5.30188,-0.242356,10,5.2,0,0,0,0,-0.260054,0.101986,0.0803612,-0.0176978
291,0,0,0,10.0956,5.30188,-0.242356,10,5.2,0,0,0,0,-0.260054,0.102965,0.0816006,-0.0176978
292,0,0,0,10.0956,5.30188,-0.242356,10,5.2,0,0,0,0,-0.260054,0.103938,0.0828243,-0.0176978
293,0,0,0,10.0959,5.30167,-0.242206,10,5.2,0,0,0,0,-0.260054,0.10002,0.0779313,-0.0177955
294,0,0,0,10.0959,5.30167,-0.242258,10,5.2,0,0,0,0,-0.260054,0.100954,0.0791273,-0.0177955
295,0,0,0,10.0959,5.30167,-0.242258,10,5.2,0,0,0,0,-0.260054,0.101948,0.0803917,-0.0177955
296,0,0,0,10.0959,5.30167,-0.242259,10,5.2,0,0,0,0,-0.260054,0.10296,0.081671,-0.0177955
297,0,0,0,10.0955,5.30196,-0.242219,10,5.2,0,0,0,0,-0.260054,0.0991821,0.0770086,-0.0178401
298,0,0,0,10.0955,5.30196,-0.242214,10,5.2,0,0,0,0,-0.260054,0.0999626,0.0780114,-0.0178401
299,0,0,0,10.0955,5.30196,-0.242214,10,5.2,0,0,0,0,-0.260054,0.100957,0.0792814,-0.0178401
300,0,0,0,10.0955,5.30196,-0.242214,10,5.2,0,0,0,0,-0.260054,0.101945,0.0805359,-0.0178401
301,0,0,0,10.0955,5.30196,-0.242214,10,5.2,0,0,0,0,-0.260054,0.102914,0.0817595,-0.0178401
302,0,0,0,10.0955,5.30196,-0.242214,10,5.2,0,0,0,0,-0.260054,0.103888,0.0829823,-0.0178401
303,0,0,0,10.0955,5.30106,-0.242071,10,5.2,0,0,0,0,-0.260054,0.100355,0.0785222,-0.0179312
304,0,0,0,10.0955,5.30106,-0.242122,10,5.2,0,0,0,0,-0.260054,0.100762,0.0790424,-0.0179313
305,0,0,0,10.0955,5.30106,-0.242123,10,5.2,0,0,0,0,-0.260054,0.101724,0.0802651,-0.0179313
306,0,0,0,10.0955,5.30106,-0.242123,10,5.2,0,0,0,0,-0.260054,0.102704,0.081503,-0.0179313
307,0,0,0,10.0961,5.30129,-0.241976,10,5.2,0,0,0,0,-0.260054,0.0993193,0.0773154,-0.0180235
308,0,0,0,10.0961,5.30129,-0.24203,10,5.2,0,0,0,0,-0.260054,0.0997289,0.077841,-0.0180235
309,0,0,0,10.0961,5.30129,-0.24203,10,5.2,0,0,0,0,-0.260054,0.100725,0.0791137,-0.0180235
310,0,0,0,10.0961,5.30129,-0.24203,10,5.2,0,0,0,0,-0.260054,0.101723,0.0803799,-0.0180235
311,0,0,0,10.0961,5.30129,-0.24203,10,5.2,0,0,0,0,-0.260054,0.102756,0.0816837,-0.0180235
312,0,0,0,10.0963,5.30191,-0.242223,10,5.2,0,0,0,0,-0.260054,0.0989686,0.0770006,-0.0178853
313,0,0,0,10.0963,5.30191,-0.242169,10,5.2,0,0,0,0,-0.260054,0.0998543,0.0781359,-0.0178853
314,0,0,0,10.0963,5.30191,-0.242169,10,5.2,0,0,0,0,-0.260054,0.100865,0.0794237,-0.0178853
315,0,0,0,10.0963,5.30191,-0.242169,10,5.2,0,0,0,0,-0.260054,0.10188,0.0807091,-0.0178853
316,0,0,0,10.0963,5.30191,-0.242169,10,5.2,0,0,0,0,-0.260054,0.102818,0.0818899,-0.0178853
317,0,0,0,10.0963,5.30191,-0.242169,10,5.2,0,0,0,0,-0.260054,0.103792,0.0831093,-0.0178853
318,0,0,0,10.0963,5.30211,-0.242447,10,5.2,0,0,0,0,-0.260054,0.100169,0.0785279,-0.0176861
319,0,0,0,10.0963,5.30211,-0.242369,10,5.2,0,0,0,0,-0.260054,0.100591,0.0790656,-0.017686
320,0,0,0,10.0963,5.30211,-0.242368,10,5.2,0,0,0,0,-0.260054,0.10158,0.0803205,-0.017686
321,0,0,0,10.0963,5.30211,-0.242368,10,5.2,0,0,0,0,-0.260054,0.102547,0.0815399,-0.017686
322,0,0,0,10.0958,5.3023,-0.242508,10,5.2,0,0,0,0,-0.260054,0.0992306,0.0774215,-0.0176048
323,0,0,0,10.0958,5.3023,-0.24245,10,5.2,0,0,0,0,-0.260054,0.0996356,0.0779402,-0.0176048
324,0,0,0,10.0958,5.3023,-0.242449,10,5.2,0,0,0,0,-0.260054,0.100625,0.0792008,-0.0176048
325,0,0,0,10.0958,5.3023,-0.242449,10,5.2,0,0,0,0,-0.260054,0.101621,0.0804625,-0.0176048
326,0,0,0,10.0958,5.3023,-0.242449,10,5.2,0,0,0,0,-0.260054,0.10259,0.0816828,-0.0176048
327,0,0,0,10.0959,5.30243,-0.242709,10,5.2,0,0,0,0,-0.260054,0.0988282,0.0770239,-0.0174167
328,0,0,0,10.0959,5.30243,-0.242638,10,5.2,0,0,0,0,-0.260054,0.0995953,0.078006,-0.0174166
329,0,0,0,10.0959,5.30243,-0.242637,10,5.2,0,0,0,0,-0.260054,0.100599,0.0792837,-0.0174166
330,0,0,0,10.0959,5.30243,-0.242637,10,5.2,0,0,0,0,-0.260054,0.101597,0.0805457,-0.0174166
331,0,0,0,10.0959,5.30243,-0.242637,10,5.2,0,0,0,0,-0.260054,0.102565,0.0817632,-0.0174166
332,0,0,0,10.0959,5.30243,-0.242637,10,5.2,0,0,0,0,-0.260054,0.103535,0.0829773,-0.0174166
333,0,0,0,10.096,5.30227,-0.242622,10,5.2,0,0,0,0,-0.260054,0.0999606,0.0784545,-0.017421
334,0,0,0,10.096,5.30227,-0.242633,10,5.2,0,0,0,0,-0.260054,0.100376,0.0789833,-0.017421
335,0,0,0,10.096,5.30227,-0.242633,10,5.2,0,0,0,0,-0.260054,0.101363,0.0802335,-0.017421
336,0,0,0,10.096,5.30227,-0.242633,10,5.2,0,0,0,0,-0.260054,0.102368,0.0815001,-0.017421
337,0,0,0,10.0958,5.30242,-0.242823,10,5.2,0,0,0,0,-0.260054,0.0990588,0.0773865,-0.0172934
338,0,0,0,10.0958,5.30242,-0.242761,10,5.2,0,0,0,0,-0.260054,0.0994645,0.0779054,-0.0172934
339,0,0,0,10.0958,5.30242,-0.242761,10,5.2,0,0,0,0,-0.260054,0.100418,0.0791192,-0.0172934
340,0,0,0,10.0958,5.30242,-0.242761,10,5.2,0,0,0,0,-0.260054,0.10141,0.0803747,-0.0172934
341,0,0,0,10.0958,5.30242,-0.242761,10,5.2,0,0,0,0,-0.260054,0.102392,0.0816095,-0.0172934
342,0,0,0,10.0965,5.30259,-0.242714,10,5.2,0,0,0,0,-0.260054,0.0986199,0.0769377,-0.0173096
343,0,0,0,10.0965,5.30259,-0.242744,10,5.2,0,0,0,0,-0.260054,0.0995184,0.0780863,-0.0173096
344,0,0,0,10.0965,5.30259,-0.242744,10,5.2,0,0,0,0,-0.260054,0.100551,0.079398,-0.0173096
345,0,0,0,10.0965,5.30259,-0.242744,10,5.2,0,0,0,0,-0.260054,0.101518,0.0806197,-0.0173096
346,0,0,0,10.0965,5.30259,-0.242744,10,5.2,0,0,0,0,-0.260054,0.102493,0.0818435,-0.0173096
347,0,0,0,10.0965,5.30259,-0.242744,10,5.2,0,0,0,0,-0.260054,0.103491,0.08309,-0.0173096
348,0,0,0,10.096,5.30236,-0.242941,10,5.2,0,0,0,0,-0.260054,0.0999332,0.0785752,-0.017181
349,0,0,0,10.096,5.30236,-0.242874,10,5.2,0,0,0,0,-0.260054,0.100343,0.0790956,-0.0171809
350,0,0,0,10.096,5.30236,-0.242873,10,5.2,0,0,0,0,-0.260054,0.101303,0.0803102,-0.0171809
351,0,0,0,10.096,5.30236,-0.242873,10,5.2,0,0,0,0,-0.260054,0.10229,0.0815518,-0.0171809
352,0,0,0,10.096,5.30236,-0.242873,10,5.2,0,0,0,0,-0.260054,0.103241,0.0827417,-0.0171809
353,0,0,0,10.0954,5.3032,-0.242924,10,5.2,0,0,0,0,-0.260054,0.0993377,0.077852,-0.0171699
354,0,0,0,10.0954,5.3032,-0.242885,10,5.2,0,0,0,0,-0.260054,0.100325,0.0791079,-0.0171699
355,0,0,0,10.0954,5.3032,-0.242884,10,5.2,0,0,0,0,-0.260054,0.101318,0.0803636,-0.0171699
356,0,0,0,10.0954,5.3032,-0.242884,10,5.2,0,0,0,0,-0.260054,0.102336,0.0816433,-0.0171699
357,0,0,0,10.0955,5.30242,-0.242979,10,5.2,0,0,0,0,-0.260054,0.0985578,0.0769643,-0.0170911
358,0,0,0,10.0955,5.30242,-0.242963,10,5.2,0,0,0,0,-0.260054,0.0994142,0.0780582,-0.0170911
359,0,0,0,10.0955,5.30242,-0.242963,10,5.2,0,0,0,0,-0.260054,0.10042,0.079335,-0.0170911
360,0,0,0,10.0955,5.30242,-0.242963,10,5.2,0,0,0,0,-0.260054,0.101411,0.0805857,-0.0170911
361,0,0,0,10.0955,5.30242,-0.242963,10,5.2,0,0,0,0,-0.260054,0.102388,0.0818114,-0.0170911
362,0,0,0,10.0955,5.30242,-0.242963,10,5.2,0,0,0,0,-0.260054,0.103393,0.0830658,-0.0170911
363,0,0,0,10.0965,5.3019,-0.242953,10,5.2,0,0,0,0,-0.260054,0.09988,0.0786064,-0.0170634
364,0,0,0,10.0965,5.3019,-0.24299,10,5.2,0,0,0,0,-0.260054,0.10029,0.0791274,-0.0170635
365,0,0,0,10.0965,5.3019,-0.242991,10,5.2,0,0,0,0,-0.260054,0.101188,0.0802625,-0.0170635
366,0,0,0,10.0965,5.3019,-0.242991,10,5.2,0,0,0,0,-0.260054,0.102177,0.0815048,-0.0170635
367,0,0,0,10.0965,5.3019,-0.242991,10,5.2,0,0,0,0,-0.260054,0.103146,0.0827169,-0.0170635
368,0,0,0,10.0962,5.30222,-0.243308,10,5.2,0,0,0,0,-0.260054,0.099242,0.0778301,-0.016852
369,0,0,0,10.0962,5.30222,-0.243204,10,5.2,0,0,0,0,-0.260054,0.1002,0.0790479,-0.016852
370,0,0,0,10.0962,5.30222,-0.243202,10,5.2,0,0,0,0,-0.260054,0.101198,0.0803091,-0.016852
371,0,0,0,10.0962,5.30222,-0.243202,10,5.2,0,0,0,0,-0.260054,0.10218,0.0815433,-0.016852
372,0,0,0,10.0958,5.30194,-0.24308,10,5.2,0,0,0,0,-0.260054,0.0984167,0.0768883,-0.0169468
373,0,0,0,10.0958,5.30194,-0.243107,10,5.2,0,0,0,0,-0.260054,0.0992537,0.0779569,-0.0169468
374,0,0,0,10.0958,5.30194,-0.243107,10,5.2,0,0,0,0,-0.260054,0.100254,0.0792263,-0.0169468
375,0,0,0,10.0958,5.30194,-0.243107,10,5.2,0,0,0,0,-0.260054,0.101272,0.0805103,-0.0169468
376,0,0,0,10.0958,5.30194,-0.243107,10,5.2,0,0,0,0,-0.260054,0.102232,0.0817154,-0.0169468
377,0,0,0,10.0958,5.30194,-0.243107,10,5.2,0,0,0,0,-0.260054,0.103206,0.0829302,-0.0169468
378,0,0,0,10.095,5.3013,-0.243172,10,5.2,0,0,0,0,-0.260054,0.0996846,0.0784692,-0.0169148
379,0,0,0,10.095,5.3013,-0.24314,10,5.2,0,0,0,0,-0.260054,0.100098,0.0789942,-0.0169147
380,0,0,0,10.095,5.3013,-0.243139,10,5.2,0,0,0,0,-0.260054,0.10107,0.080222,-0.0169147
381,0,0,0,10.095,5.3013,-0.243139,10,5.2,0,0,0,0,-0.260054,0.102057,0.081462,-0.0169147
382,0,0,0,10.095,5.3013,-0.243139,10,5.2,0,0,0,0,-0.260054,0.103047,0.0826995,-0.0169147
383,0,0,0,10.0956,5.30074,-0.243192,10,5.2,0,0,0,0,-0.260054,0.099156,0.0778267,-0.0168536
384,0,0,0,10.0956,5.30074,-0.2432,10,5.2,0,0,0,0,-0.260054,0.0999501,0.0788362,-0.0168536
385,0,0,0,10.0956,5.30074,-0.2432,10,5.2,0,0,0,0,-0.260054,0.100944,0.0800932,-0.0168536
386,0,0,0,10.0956,5.30074,-0.2432,10,5.2,0,0,0,0,-0.260054,0.101952,0.081359,-0.0168536
387,0,0,0,10.0959,5.30029,-0.243195,10,5.2,0,0,0,0,-0.260054,0.098216,0.0767458,-0.0168446
388,0,0,0,10.0959,5.30029,-0.243209,10,5.2,0,0,0,0,-0.260054,0.0989889,0.0777326,-0.0168446
389,0,0,0,10.0959,5.30029,-0.243209,10,5.2,0,0,0,0,-0.260054,0.100005,0.0790224,-0.0168446
390,0,0,0,10.0959,5.30029,-0.243209,10,5.2,0,0,0,0,-0.260054,0.10106,0.080353,-0.0168446
391,0,0,0,10.0959,5.30029,-0.243209,10,5.2,0,0,0,0,-0.260054,0.101983,0.0815107,-0.0168446
392,0,0,0,10.0959,5.30028,-0.243209,10,5.2,0,0,0,0,-0.260054,0.102961,0.0827314,-0.0168446
393,0,0,0,10.0958,5.30022,-0.243153,10,5.2,0,0,0,0,-0.260054,0.0994769,0.0783235,-0.0168855
394,0,0,0,10.0958,5.30022,-0.243168,10,5.2,0,0,0,0,-0.260054,0.0998825,0.0788382,-0.0168855
395,0,0,0,10.0958,5.30022,-0.243169,10,5.2,0,0,0,0,-0.260054,0.100881,0.0800996,-0.0168855
396,0,0,0,10.0958,5.30022,-0.243169,10,5.2,0,0,0,0,-0.260054,0.101866,0.0813371,-0.0168855
397,0,0,0,10.0954,5.30015,-0.243226,10,5.2,0,0,0,0,-0.260054,0.0985694,0.07724,-0.0168576
398,0,0,0,10.0954,5.30015,-0.243197,10,5.2,0,0,0,0,-0.260054,0.0989799,0.0777633,-0.0168576
399,0,0,0,10.0954,5.30015,-0.243196,10,5.2,0,0,0,0,-0.260054,0.0999312,0.0789706,-0.0168576
400,0,0,0,10.0954,5.30015,-0.243196,10,5.2,0,0,0,0,-0.260054,0.100933,0.0802345,-0.0168576
401,0,0,0,10.0954,5.30015,-0.243196,10,5.2,0,0,0,0,-0.260054,0.101925,0.0814787,-0.0168576
402,0,0,0,10.0947,5.30105,-0.243291,10,5.2,0,0,0,0,-0.260054,0.0981622,0.0768188,-0.016821
403,0,0,0,10.0947,5.30105,-0.243234,10,5.2,0,0,0,0,-0.260054,0.0991189,0.0780377,-0.016821
404,0,0,0,10.0947,5.30105,-0.243233,10,5.2,0,0,0,0,-0.260054,0.100138,0.0793287,-0.016821
405,0,0,0,10.0947,5.30105,-0.243233,10,5.2,0,0,0,0,-0.260054,0.101212,0.0806794,-0.016821
406,0,0,0,10.0947,5.30105,-0.243233,10,5.2,0,0,0,0,-0.260054,0.102112,0.0818064,-0.016821
407,0,0,0,10.0947,5.30105,-0.243233,10,5.2,0,0,0,0,-0.260054,0.103095,0.08303,-0.016821
408,0,0,0,10.0941,5.30019,-0.243281,10,5.2,0,0,0,0,-0.260054,0.0995136,0.0784827,-0.0167955
409,0,0,0,10.0941,5.30019,-0.243259,10,5.2,0,0,0,0,-0.260054,0.0999298,0.0790099,-0.0167955
410,0,0,0,10.0941,5.30019,-0.243258,10,5.2,0,0,0,0,-0.260054,0.100922,0.0802611,-0.0167955
411,0,0,0,10.0941,5.30019,-0.243258,10,5.2,0,0,0,0,-0.260054,0.101916,0.081508,-0.0167955
412,0,0,0,10.0945,5.30062,-0.243223,10,5.2,0,0,0,0,-0.260054,0.098547,0.0773109,-0.0168149
413,0,0,0,10.0945,5.30062,-0.243239,10,5.2,0,0,0,0,-0.260054,0.0989587,0.0778352,-0.0168149
414,0,0,0,10.0945,5.30062,-0.243239,10,5.2,0,0,0,0,-0.260054,0.0999653,0.0791111,-0.0168149
415,0,0,0,10.0945,5.30062,-0.243239,10,5.2,0,0,0,0,-0.260054,0.100976,0.0803848,-0.0168149
416,0,0,0,10.0945,5.30062,-0.243239,10,5.2,0,0,0,0,-0.260054,0.101995,0.0816611,-0.0168149
417,0,0,0,10.0935,5.3008,-0.243421,10,5.2,0,0,0,0,-0.260054,0.0982185,0.0769718,-0.0167182
418,0,0,0,10.0935,5.3008,-0.243337,10,5.2,0,0,0,0,-0.260054,0.0990715,0.0780576,-0.0167181
419,0,0,0,10.0935,5.3008,-0.243336,10,5.2,0,0,0,0,-0.260054,0.100081,0.0793345,-0.0167181
420,0,0,0,10.0935,5.3008,-0.243336,10,5.2,0,0,0,0,-0.260054,0.101146,0.0806741,-0.0167181
421,0,0,0,10.0935,5.3008,-0.243336,10,5.2,0,0,0,0,-0.260054,0.102058,0.0818148,-0.0167181
422,0,0,0,10.0935,5.3008,-0.243336,10,5.2,0,0,0,0,-0.260054,0.103038,0.0830339,-0.0167181
423,0,0,0,10.0936,5.30066,-0.243258,10,5.2,0,0,0,0,-0.260054,0.0995117,0.0785497,-0.0167667
424,0,0,0,10.0936,5.30066,-0.243287,10,5.2,0,0,0,0,-0.260054,0.0999369,0.0790879,-0.0167667
425,0,0,0,10.0936,5.30066,-0.243287,10,5.2,0,0,0,0,-0.260054,0.100813,0.0801923,-0.0167667
426,0,0,0,10.0936,5.30066,-0.243287,10,5.2,0,0,0,0,-0.260054,0.101804,0.0814343,-0.0167667
427,0,0,0,10.0936,5.30066,-0.243287,10,5.2,0,0,0,0,-0.260054,0.10279,0.0826633,-0.0167667
428,0,0,0,10.0937,5.30116,-0.243477,10,5.2,0,0,0,0,-0.260054,0.0988932,0.0777801,-0.016636
429,0,0,0,10.0937,5.30116,-0.243419,10,5.2,0,0,0,0,-0.260054,0.0998555,0.0790001,-0.016636
430,0,0,0,10.0937,5.30115,-0.243418,10,5.2,0,0,0,0,-0.260054,0.100874,0.0802832,-0.016636
431,0,0,0,10.0935,5.30134,-0.24321,10,5.2,0,0,0,0,-0.260054,0.0977099,0.0764005,-0.0167901
432,0,0,0,10.0935,5.30134,-0.243263,10,5.2,0,0,0,0,-0.260054,0.0981196,0.0769241,-0.0167901
433,0,0,0,10.0935,5.30134,-0.243264,10,5.2,0,0,0,0,-0.260054,0.0991994,0.0782967,-0.0167901
434,0,0,0,10.0935,5.30134,-0.243264,10,5.2,0,0,0,0,-0.260054,0.100112,0.0794492,-0.0167901
435,0,0,0,10.0935,5.30134,-0.243264,10,5.2,0,0,0,0,-0.260054,0.101115,0.08071,-0.0167901
436,0,0,0,10.0935,5.30134,-0.243264,10,5.2,0,0,0,0,-0.260054,0.102084,0.0819208,-0.0167901
437,0,0,0,10.0935,5.30134,-0.243264,10,5.2,0,0,0,0,-0.260054,0.103071,0.0831471,-0.0167901
438,0,0,0,10.094,5.30136,-0.242965,10,5.2,0,0,0,0,-0.260054,0.099467,0.0785648,-0.0169867
439,0,0,0,10.094,5.30136,-0.243066,10,5.2,0,0,0,0,-0.260054,0.0998934,0.0791042,-0.0169868
440,0,0,0,10.094,5.30136,-0.243067,10,5.2,0,0,0,0,-0.260054,0.10085,0.0803085,-0.0169868
441,0,0,0,10.094,5.30136,-0.243067,10,5.2,0,0,0,0,-0.260054,0.101839,0.0815472,-0.0169868
442,0,0,0,10.0954,5.30154,-0.242753,10,5.2,0,0,0,0,-0.260054,0.0984458,0.0773201,-0.0171687
443,0,0,0,10.0954,5.30154,-0.242883,10,5.2,0,0,0,0,-0.260054,0.0988616,0.0778491,-0.0171687
444,0,0,0,10.0954,5.30154,-0.242885,10,5.2,0,0,0,0,-0.260054,0.0998656,0.0791202,-0.0171687
445,0,0,0,10.0954,5.30154,-0.242885,10,5.2,0,0,0,0,-0.260054,0.100863,0.0803757,-0.0171687
446,0,0,0,10.0954,5.30154,-0.242885,10,5.2,0,0,0,0,-0.260054,0.101837,0.0815943,-0.0171687
447,0,0,0,10.0952,5.30082,-0.242956,10,5.2,0,0,0,0,-0.260054,0.0980648,0.0769159,-0.0171166
448,0,0,0,10.0952,5.30082,-0.242938,10,5.2,0,0,0,0,-0.260054,0.098975,0.0780732,-0.0171166
449,0,0,0,10.0952,5.30082,-0.242937,10,5.2,0,0,0,0,-0.260054,0.0999924,0.079359,-0.0171166
450,0,0,0,10.0952,5.30082,-0.242937,10,5.2,0,0,0,0,-0.260054,0.10097,0.0805871,-0.0171166
451,0,0,0,10.0952,5.30082,-0.242937,10,5.2,0,0,0,0,-0.260054,0.101957,0.0818201,-0.0171166
452,0,0,0,10.0952,5.30082,-0.242937,10,5.2,0,0,0,0,-0.260054,0.102936,0.0830377,-0.0171166
